bin,binSize,median,timestamp,article
0,30,1068.6718534042307,20150701,Ruud_Gullit
1,30,1067.0306980248029,20150731,Ruud_Gullit
2,30,912.7195337683088,20150830,Ruud_Gullit
3,30,955.8857479603626,20150929,Ruud_Gullit
4,30,948.8946876512339,20151029,Ruud_Gullit
5,30,1243.0139435334177,20151127,Ruud_Gullit
6,30,1120.691356431077,20151227,Ruud_Gullit
7,30,1027.4141671133061,20160126,Ruud_Gullit
8,30,1102.3534376737346,20160225,Ruud_Gullit
9,30,1278.4117657289707,20160327,Ruud_Gullit
10,30,1047.0744047001158,20160426,Ruud_Gullit
11,30,1542.654128770575,20160526,Ruud_Gullit
12,30,1177.272554290611,20160625,Ruud_Gullit
13,30,636.1674620493559,20160725,Ruud_Gullit
14,30,1068.520439320485,20160824,Ruud_Gullit
15,30,832.3922531514764,20160923,Ruud_Gullit
16,30,1014.520183848648,20161023,Ruud_Gullit
17,30,1018.8484497479361,20161121,Ruud_Gullit
18,30,911.8426680997497,20161221,Ruud_Gullit
19,30,1027.2302606512524,20170120,Ruud_Gullit
20,30,924.4843386359782,20170219,Ruud_Gullit
21,30,1015.1192123493504,20170322,Ruud_Gullit
22,30,1175.9437297063128,20170421,Ruud_Gullit
23,30,1120.1394157989932,20170521,Ruud_Gullit
24,30,891.275058008572,20170620,Ruud_Gullit
25,30,924.4137966060105,20170720,Ruud_Gullit
26,30,968.7813594987265,20170819,Ruud_Gullit
27,30,991.9649637327768,20170918,Ruud_Gullit
28,30,987.5372046287699,20171018,Ruud_Gullit
29,30,951.1627369192278,20171116,Ruud_Gullit
30,30,1167.7260713697617,20171216,Ruud_Gullit
31,30,1077.7193689853207,20180115,Ruud_Gullit
32,30,1155.0125861393844,20180214,Ruud_Gullit
33,30,1143.2101928637076,20180317,Ruud_Gullit
34,30,996.8884498078987,20180416,Ruud_Gullit
35,30,1162.649820010339,20180516,Ruud_Gullit
36,30,1898.8098396339217,20180615,Ruud_Gullit
37,30,1090.2388988593593,20180715,Ruud_Gullit
38,30,899.634610063712,20180814,Ruud_Gullit
39,30,799.6111581400384,20180913,Ruud_Gullit
