bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1808.3646548455804,59532.82252105202,20150701,Phil_Jackson
1,30,1229.6467297770148,37965.33584338422,20150731,Phil_Jackson
2,30,1056.7280353126346,38122.796777384094,20150830,Phil_Jackson
3,30,1245.926582248019,39815.132478386564,20150929,Phil_Jackson
4,30,1786.8233232505404,54423.088457773076,20151029,Phil_Jackson
5,30,2267.4681079815946,75436.77309512257,20151127,Phil_Jackson
6,30,2102.1300276032393,68015.62538826615,20151227,Phil_Jackson
7,30,2406.0967765443493,91578.09378930219,20160126,Phil_Jackson
8,30,2234.578752398247,77229.29405263213,20160225,Phil_Jackson
9,30,3291.4303277912613,134278.26245315198,20160327,Phil_Jackson
10,30,2809.11648377787,93716.77204336261,20160426,Phil_Jackson
11,30,3113.4799868416158,122299.55402936439,20160526,Phil_Jackson
12,30,2885.8527129545687,82854.24985246587,20160625,Phil_Jackson
13,30,1413.7843344016687,43169.95778601196,20160725,Phil_Jackson
14,30,1371.5546160893805,45348.6407879278,20160824,Phil_Jackson
15,30,1230.9689426286182,38440.038408175635,20160923,Phil_Jackson
16,30,1810.7220162188937,83004.64007772795,20161023,Phil_Jackson
17,30,2060.0407318260372,73522.65747454457,20161121,Phil_Jackson
18,30,1990.1713430578793,88857.8653376185,20161221,Phil_Jackson
19,30,2728.7460300713174,110128.32419341904,20170120,Phil_Jackson
20,30,2458.665966869976,82920.6804306174,20170219,Phil_Jackson
21,30,2518.495160626755,89556.36040351691,20170322,Phil_Jackson
22,30,2415.9671269736054,78895.23839469191,20170421,Phil_Jackson
23,30,2742.421488652186,95768.35400658232,20170521,Phil_Jackson
24,30,2823.4810729945693,212572.43708061762,20170620,Phil_Jackson
25,30,1306.0290873282327,40200.965838948636,20170720,Phil_Jackson
26,30,1012.0067664678975,31351.13350006774,20170819,Phil_Jackson
27,30,1402.3170058660653,47682.4998227846,20170918,Phil_Jackson
28,30,1998.1158805817984,67882.21214942326,20171018,Phil_Jackson
29,30,1516.7695774755798,47501.84803440753,20171116,Phil_Jackson
30,30,1895.7555851238312,67786.95795018734,20171216,Phil_Jackson
31,30,1589.1303722677296,49396.22909393166,20180115,Phil_Jackson
32,30,1727.2223319010002,53651.614917004044,20180214,Phil_Jackson
33,30,1655.8344782945123,52659.95671606401,20180317,Phil_Jackson
34,30,2314.369352373816,76415.01143293483,20180416,Phil_Jackson
35,30,3323.9423160569536,126699.46310655294,20180516,Phil_Jackson
36,30,2411.386844049359,89861.5244697099,20180615,Phil_Jackson
37,30,1440.312173928477,43127.6900279405,20180715,Phil_Jackson
38,30,1098.7416010018037,35522.06312678035,20180814,Phil_Jackson
39,30,1117.3921087298859,1117.3921087298859,20180913,Phil_Jackson
