bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,318.03450293404677,9893.291341160406,20150701,John_Franzese
1,30,289.2530366503868,10333.684641131764,20150731,John_Franzese
2,30,269.2411602703631,8332.009816657928,20150830,John_Franzese
3,30,272.17748325658175,10315.95866352564,20150929,John_Franzese
4,30,285.8639087413831,10277.621199562847,20151029,John_Franzese
5,30,288.1577022186068,9509.7988694761,20151127,John_Franzese
6,30,445.3501396537788,14512.932623850438,20151227,John_Franzese
7,30,376.219860294925,11129.324855943902,20160126,John_Franzese
8,30,265.7630778608145,8062.047088008145,20160225,John_Franzese
9,30,255.05095146300067,8208.946609657449,20160327,John_Franzese
10,30,221.1664477158034,10016.849665643858,20160426,John_Franzese
11,30,242.4761304412829,7563.408225940773,20160526,John_Franzese
12,30,300.4105392310994,10984.451523362011,20160625,John_Franzese
13,30,297.60324434017747,9497.14779454211,20160725,John_Franzese
14,30,325.5270658407019,10200.77371605575,20160824,John_Franzese
15,30,329.04573894127674,11882.562250175684,20160923,John_Franzese
16,30,271.7285464989609,8316.200963972908,20161023,John_Franzese
17,30,274.451057269445,18937.59806203686,20161121,John_Franzese
18,30,264.1532411003725,9913.772388537343,20161221,John_Franzese
19,30,282.776264267153,9932.406894595217,20170120,John_Franzese
20,30,370.9378983692598,12220.614768579082,20170219,John_Franzese
21,30,385.53209893792825,14156.512337114176,20170322,John_Franzese
22,30,372.27582762845674,11534.45107445998,20170421,John_Franzese
23,30,375.7046090615577,11500.464759622802,20170521,John_Franzese
24,30,629.7361321843057,142434.53015816354,20170620,John_Franzese
25,30,440.84505262826957,14415.39894035786,20170720,John_Franzese
26,30,426.84224081067816,14475.806119410174,20170819,John_Franzese
27,30,472.1186644579169,14998.377124527378,20170918,John_Franzese
28,30,444.8612338023448,14149.713204344964,20171018,John_Franzese
29,30,430.39283528533724,12931.953769697038,20171116,John_Franzese
30,30,454.84179872435857,15622.898468275243,20171216,John_Franzese
31,30,909.9450938876729,30324.78199894822,20180115,John_Franzese
32,30,635.2394072680465,18834.158108300275,20180214,John_Franzese
33,30,523.8733102387275,16350.389786465257,20180317,John_Franzese
34,30,474.17709932592095,14327.724938331754,20180416,John_Franzese
35,30,598.7886277303428,19387.898492349224,20180516,John_Franzese
36,30,572.0411178083302,17715.862917060476,20180615,John_Franzese
37,30,1034.4379961611717,49734.67183862549,20180715,John_Franzese
38,30,608.6050162382127,19016.192514928705,20180814,John_Franzese
39,30,690.2449868331428,690.2449868331428,20180913,John_Franzese
