bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2313.5427535425156,70895.10791084003,20150701,Dimple_Kapadia
1,30,2984.593296818716,90400.71072668483,20150731,Dimple_Kapadia
2,30,3122.2063405235194,99836.1240637547,20150830,Dimple_Kapadia
3,30,2321.0967779396333,73423.75634361619,20150929,Dimple_Kapadia
4,30,2378.3107650831557,72201.31126051566,20151029,Dimple_Kapadia
5,30,2270.1084289769315,71731.71116383061,20151127,Dimple_Kapadia
6,30,2723.475547299649,95737.26020693111,20151227,Dimple_Kapadia
7,30,2229.0657080719266,68745.51102201107,20160126,Dimple_Kapadia
8,30,2104.09106203448,66899.94657641854,20160225,Dimple_Kapadia
9,30,2068.225596741545,63934.022266072665,20160327,Dimple_Kapadia
10,30,2249.0704309344255,67866.91737926168,20160426,Dimple_Kapadia
11,30,2498.8590038741304,79188.0551883881,20160526,Dimple_Kapadia
12,30,2356.5409380269693,74478.2638909553,20160625,Dimple_Kapadia
13,30,2425.9504809416094,73359.26707140867,20160725,Dimple_Kapadia
14,30,2472.5405154330956,73926.93358722198,20160824,Dimple_Kapadia
15,30,2152.1683141741487,65756.06339764917,20160923,Dimple_Kapadia
16,30,2400.3415808548034,91666.28812227558,20161023,Dimple_Kapadia
17,30,2409.530061714121,74767.97027139006,20161121,Dimple_Kapadia
18,30,2418.632000693002,77012.19370796606,20161221,Dimple_Kapadia
19,30,2268.03145137922,70227.78056418311,20170120,Dimple_Kapadia
20,30,2326.4129803987626,71621.39573949644,20170219,Dimple_Kapadia
21,30,2357.4858701576177,75660.66981895773,20170322,Dimple_Kapadia
22,30,2409.651493519787,81526.74093581311,20170421,Dimple_Kapadia
23,30,2066.2228994699376,74234.40446783646,20170521,Dimple_Kapadia
24,30,2119.8533113833764,64929.27915026431,20170620,Dimple_Kapadia
25,30,2195.925216046119,68256.6067817032,20170720,Dimple_Kapadia
26,30,2072.7037519024752,64463.77410762608,20170819,Dimple_Kapadia
27,30,2511.560975334911,227577.38242716802,20170918,Dimple_Kapadia
28,30,2371.76026551491,76501.20308052881,20171018,Dimple_Kapadia
29,30,2084.1008502667873,61997.34838600208,20171116,Dimple_Kapadia
30,30,2244.4395535787507,77866.1291579009,20171216,Dimple_Kapadia
31,30,2312.705355145348,71202.45396734387,20180115,Dimple_Kapadia
32,30,2397.576481991685,81967.78008920667,20180214,Dimple_Kapadia
33,30,2297.813018939606,68085.39302178187,20180317,Dimple_Kapadia
34,30,2099.128205646334,63489.049051872295,20180416,Dimple_Kapadia
35,30,1978.0854996773744,66664.98549028044,20180516,Dimple_Kapadia
36,30,2137.210435863064,63940.48181552837,20180615,Dimple_Kapadia
37,30,2420.594368771472,76833.66502019233,20180715,Dimple_Kapadia
38,30,2270.1597925991464,72402.2708080745,20180814,Dimple_Kapadia
39,30,2350.340926765171,2350.340926765171,20180913,Dimple_Kapadia
