bin,binSize,median,timestamp,article
0,30,689.9789882494099,20150701,Christopher_Gorham
1,30,629.0770662459929,20150731,Christopher_Gorham
2,30,665.657258170625,20150830,Christopher_Gorham
3,30,566.3112983702053,20150929,Christopher_Gorham
4,30,488.1865364923967,20151029,Christopher_Gorham
5,30,517.7011856910867,20151127,Christopher_Gorham
6,30,613.2178897235808,20151227,Christopher_Gorham
7,30,593.7640815049864,20160126,Christopher_Gorham
8,30,657.801085111199,20160225,Christopher_Gorham
9,30,918.9838924777057,20160327,Christopher_Gorham
10,30,516.824999358214,20160426,Christopher_Gorham
11,30,578.8223117962755,20160526,Christopher_Gorham
12,30,558.7780822354813,20160625,Christopher_Gorham
13,30,498.8671611465055,20160725,Christopher_Gorham
14,30,605.8802133209126,20160824,Christopher_Gorham
15,30,504.04918107392916,20160923,Christopher_Gorham
16,30,445.7845150858284,20161023,Christopher_Gorham
17,30,505.1796294621172,20161121,Christopher_Gorham
18,30,673.4223293585429,20161221,Christopher_Gorham
19,30,807.1888405916318,20170120,Christopher_Gorham
20,30,709.3598334592391,20170219,Christopher_Gorham
21,30,802.7436389551541,20170322,Christopher_Gorham
22,30,594.9049727181947,20170421,Christopher_Gorham
23,30,568.8546455771977,20170521,Christopher_Gorham
24,30,596.2140987571654,20170620,Christopher_Gorham
25,30,605.7798888568325,20170720,Christopher_Gorham
26,30,551.6693967741901,20170819,Christopher_Gorham
27,30,566.8092315760985,20170918,Christopher_Gorham
28,30,476.5555745605696,20171018,Christopher_Gorham
29,30,525.8647244904333,20171116,Christopher_Gorham
30,30,688.5856207165044,20171216,Christopher_Gorham
31,30,649.6183399316897,20180115,Christopher_Gorham
32,30,605.9667729759003,20180214,Christopher_Gorham
33,30,554.9438482969733,20180317,Christopher_Gorham
34,30,516.8676550805793,20180416,Christopher_Gorham
35,30,573.6669920449386,20180516,Christopher_Gorham
36,30,672.2469465805791,20180615,Christopher_Gorham
37,30,911.0558379680124,20180715,Christopher_Gorham
38,30,3811.064201353438,20180814,Christopher_Gorham
39,30,2102.71940682503,20180913,Christopher_Gorham
