bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2036.1717265149591,62092.624071815255,20150701,Essie_Davis
1,30,1662.9916231490413,50552.4952329425,20150731,Essie_Davis
2,30,2328.2852946546373,71416.83635378441,20150830,Essie_Davis
3,30,1936.6671476804174,61632.9526340363,20150929,Essie_Davis
4,30,1822.0675828966446,60613.337228761775,20151029,Essie_Davis
5,30,1552.7292293157248,47313.358469092,20151127,Essie_Davis
6,30,1772.3759010560611,54100.7132928455,20151227,Essie_Davis
7,30,1335.8580851901575,42378.96463741093,20160126,Essie_Davis
8,30,1228.4733378041583,38239.317998893,20160225,Essie_Davis
9,30,1480.625148322899,47897.67795788797,20160327,Essie_Davis
10,30,1758.1151817742857,80460.84837437385,20160426,Essie_Davis
11,30,2596.8698011322867,92326.7173776977,20160526,Essie_Davis
12,30,1853.3680272483844,54579.397901902805,20160625,Essie_Davis
13,30,1304.0051422056358,40324.81329343334,20160725,Essie_Davis
14,30,1377.2979353074659,42824.88326570519,20160824,Essie_Davis
15,30,1355.543577112751,41582.42590351121,20160923,Essie_Davis
16,30,1395.0914085764057,44477.6486025545,20161023,Essie_Davis
17,30,1271.371928558995,42018.23884052047,20161121,Essie_Davis
18,30,1656.6892543163594,53431.154528480256,20161221,Essie_Davis
19,30,1544.6785415980853,49120.56228207787,20170120,Essie_Davis
20,30,1593.0574762226456,49631.30226047626,20170219,Essie_Davis
21,30,1738.8435245933545,58377.162402537564,20170322,Essie_Davis
22,30,2237.4556169371845,75046.59457577023,20170421,Essie_Davis
23,30,2158.7490538497523,65138.01510912305,20170521,Essie_Davis
24,30,1853.4321558497895,60585.62305796945,20170620,Essie_Davis
25,30,1880.44336632486,58254.03065274191,20170720,Essie_Davis
26,30,1959.2060778300556,61872.70190713824,20170819,Essie_Davis
27,30,1875.1278044560659,63730.277726143606,20170918,Essie_Davis
28,30,2287.356415225069,78039.26069157857,20171018,Essie_Davis
29,30,1530.832301653962,50224.99630381081,20171116,Essie_Davis
30,30,1761.3582532523797,54509.63572723747,20171216,Essie_Davis
31,30,1703.3055060232002,52904.07689928416,20180115,Essie_Davis
32,30,1343.0968574785702,44151.972276624874,20180214,Essie_Davis
33,30,1541.143045317948,46492.8300297125,20180317,Essie_Davis
34,30,1195.6901366868406,37150.60107978392,20180416,Essie_Davis
35,30,1229.239841882198,37387.45563197702,20180516,Essie_Davis
36,30,1281.6909685554274,38428.78163082625,20180615,Essie_Davis
37,30,1303.1440854417556,40271.62838760375,20180715,Essie_Davis
38,30,1213.2117443764205,36281.42634495144,20180814,Essie_Davis
39,30,949.2158264372067,949.2158264372067,20180913,Essie_Davis
