bin,binSize,median,timestamp,article
0,30,2458.093639087386,20150701,Lily_Allen
1,30,2400.8271091643196,20150731,Lily_Allen
2,30,2305.0152775464794,20150830,Lily_Allen
3,30,1968.5868618899947,20150929,Lily_Allen
4,30,2222.384288198462,20151029,Lily_Allen
5,30,2140.589804150463,20151127,Lily_Allen
6,30,2196.7768518219527,20151227,Lily_Allen
7,30,2184.321656266493,20160126,Lily_Allen
8,30,2114.6021705428284,20160225,Lily_Allen
9,30,2483.0291595645494,20160327,Lily_Allen
10,30,2945.8304585774295,20160426,Lily_Allen
11,30,2845.1684516893015,20160526,Lily_Allen
12,30,2686.562988458704,20160625,Lily_Allen
13,30,1820.6436411783802,20160725,Lily_Allen
14,30,2006.6416770499109,20160824,Lily_Allen
15,30,1997.2941319189101,20160923,Lily_Allen
16,30,2126.70348187309,20161023,Lily_Allen
17,30,1845.3150035015829,20161121,Lily_Allen
18,30,2082.8280045369097,20161221,Lily_Allen
19,30,2151.9627712127067,20170120,Lily_Allen
20,30,2455.992488449936,20170219,Lily_Allen
21,30,1896.9795212460585,20170322,Lily_Allen
22,30,1933.8661298158345,20170421,Lily_Allen
23,30,2164.3652868092004,20170521,Lily_Allen
24,30,2321.4551564721924,20170620,Lily_Allen
25,30,3143.525306152585,20170720,Lily_Allen
26,30,3013.2484885055374,20170819,Lily_Allen
27,30,2763.041730857387,20170918,Lily_Allen
28,30,2424.989033300846,20171018,Lily_Allen
29,30,2533.4692233946125,20171116,Lily_Allen
30,30,2501.960054659289,20171216,Lily_Allen
31,30,2444.946193686788,20180115,Lily_Allen
32,30,2206.4406492925673,20180214,Lily_Allen
33,30,2568.6304865039992,20180317,Lily_Allen
34,30,2477.7972680550556,20180416,Lily_Allen
35,30,4598.695612091929,20180516,Lily_Allen
36,30,2908.2558801638884,20180615,Lily_Allen
37,30,2222.0288836125756,20180715,Lily_Allen
38,30,2878.026754410097,20180814,Lily_Allen
39,30,2470.0246614029056,20180913,Lily_Allen
