bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1003.2813014299604,31370.76855738491,20150701,Mohamed_Al-Fayed
1,30,1049.7462152315115,34591.13950724325,20150731,Mohamed_Al-Fayed
2,30,1027.2335903723388,33686.378568215376,20150830,Mohamed_Al-Fayed
3,30,830.4221274276013,26530.667310041143,20150929,Mohamed_Al-Fayed
4,30,889.0566393034806,28320.96323464782,20151029,Mohamed_Al-Fayed
5,30,998.3886720255914,32448.48015525612,20151127,Mohamed_Al-Fayed
6,30,1020.9979586711358,32724.065806232153,20151227,Mohamed_Al-Fayed
7,30,772.2812185460607,24156.814613675317,20160126,Mohamed_Al-Fayed
8,30,851.382080323097,26776.403858984988,20160225,Mohamed_Al-Fayed
9,30,984.136081124899,35014.00882113173,20160327,Mohamed_Al-Fayed
10,30,993.2315211967214,30971.92276747856,20160426,Mohamed_Al-Fayed
11,30,919.8271651662933,28883.967038890074,20160526,Mohamed_Al-Fayed
12,30,1216.79844690994,47899.28354907559,20160625,Mohamed_Al-Fayed
13,30,904.1182798960695,29021.60111530626,20160725,Mohamed_Al-Fayed
14,30,1044.3622639505359,35604.606018226725,20160824,Mohamed_Al-Fayed
15,30,890.3072897592829,27443.710414617315,20160923,Mohamed_Al-Fayed
16,30,1075.745403624269,35895.56424364141,20161023,Mohamed_Al-Fayed
17,30,1153.3212337345747,36520.647031581895,20161121,Mohamed_Al-Fayed
18,30,1326.8899551709258,40412.94309695501,20161221,Mohamed_Al-Fayed
19,30,1060.1944888562307,33892.53559470835,20170120,Mohamed_Al-Fayed
20,30,1086.3701855618049,35704.95656734446,20170219,Mohamed_Al-Fayed
21,30,1133.7846809658886,35751.42228216502,20170322,Mohamed_Al-Fayed
22,30,1313.2630071526025,68307.24899134245,20170421,Mohamed_Al-Fayed
23,30,1739.1030853147229,64146.10421028131,20170521,Mohamed_Al-Fayed
24,30,1432.8158726481079,49269.758396690864,20170620,Mohamed_Al-Fayed
25,30,4008.6305115748773,142359.05477169296,20170720,Mohamed_Al-Fayed
26,30,3764.854961389531,195114.88438567612,20170819,Mohamed_Al-Fayed
27,30,1061.8743555574054,31990.32857943799,20170918,Mohamed_Al-Fayed
28,30,878.8439053557543,27569.721936561094,20171018,Mohamed_Al-Fayed
29,30,1437.970650610916,55982.82168127361,20171116,Mohamed_Al-Fayed
30,30,1756.0709961488647,65489.681847556414,20171216,Mohamed_Al-Fayed
31,30,982.281822021886,35909.77829044893,20180115,Mohamed_Al-Fayed
32,30,903.257933396611,31141.585599193157,20180214,Mohamed_Al-Fayed
33,30,970.6988056418699,29216.844446801926,20180317,Mohamed_Al-Fayed
34,30,1359.5018006545115,48540.40893828093,20180416,Mohamed_Al-Fayed
35,30,2254.4375866426894,135982.21284616654,20180516,Mohamed_Al-Fayed
36,30,977.2041406032403,30440.30207080253,20180615,Mohamed_Al-Fayed
37,30,1061.7435203883333,34120.605091229074,20180715,Mohamed_Al-Fayed
38,30,1126.0382937519453,42227.930111439586,20180814,Mohamed_Al-Fayed
39,30,1118.4238650629698,1118.4238650629698,20180913,Mohamed_Al-Fayed
