bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,418.5946838991959,13106.078755688673,20150701,Brian_Urlacher
1,30,611.1387364489758,20390.50512312544,20150731,Brian_Urlacher
2,30,894.3830045516634,31008.150631832857,20150830,Brian_Urlacher
3,30,765.7842286611065,26066.95780376986,20150929,Brian_Urlacher
4,30,726.8302019759708,26070.101770247988,20151029,Brian_Urlacher
5,30,808.7336820185398,30546.496272514385,20151127,Brian_Urlacher
6,30,940.5940391409222,59977.77355214188,20151227,Brian_Urlacher
7,30,782.700033457894,28200.189052434223,20160126,Brian_Urlacher
8,30,526.6374263862795,18271.663417061558,20160225,Brian_Urlacher
9,30,396.1825311203255,12368.751703170115,20160327,Brian_Urlacher
10,30,517.7094374299181,21561.752209530998,20160426,Brian_Urlacher
11,30,394.1321706166875,13890.590948743113,20160526,Brian_Urlacher
12,30,379.32169382833865,13229.473324342556,20160625,Brian_Urlacher
13,30,456.54859157364564,14825.555661304854,20160725,Brian_Urlacher
14,30,791.9475296186099,27904.477264572182,20160824,Brian_Urlacher
15,30,785.210188452032,30821.30603719232,20160923,Brian_Urlacher
16,30,904.1045849190748,31634.532207091826,20161023,Brian_Urlacher
17,30,860.5890815536368,33487.512253275556,20161121,Brian_Urlacher
18,30,857.5901596680148,34663.45944832528,20161221,Brian_Urlacher
19,30,696.9070793050753,26657.188142229108,20170120,Brian_Urlacher
20,30,493.2217711239514,16498.227455623517,20170219,Brian_Urlacher
21,30,438.0208782348409,13860.084949204596,20170322,Brian_Urlacher
22,30,512.7459565259932,16385.95011016819,20170421,Brian_Urlacher
23,30,441.94297942273647,16480.565044364786,20170521,Brian_Urlacher
24,30,493.7729582435227,16349.108372291492,20170620,Brian_Urlacher
25,30,568.4085968770976,21717.072088882385,20170720,Brian_Urlacher
26,30,660.0433358176268,26687.545756861244,20170819,Brian_Urlacher
27,30,905.9214577071093,32751.43939175904,20170918,Brian_Urlacher
28,30,649.85829901794,21848.019486673165,20171018,Brian_Urlacher
29,30,1019.4082380756774,36141.345254160486,20171116,Brian_Urlacher
30,30,1039.7539921565924,43616.82787789374,20171216,Brian_Urlacher
31,30,1253.657874467456,105757.01385227783,20180115,Brian_Urlacher
32,30,574.9016134449274,18680.062270061204,20180214,Brian_Urlacher
33,30,494.569212762069,15178.931144893237,20180317,Brian_Urlacher
34,30,677.5843702494765,25689.132496163464,20180416,Brian_Urlacher
35,30,609.2250733883143,22768.71755447651,20180516,Brian_Urlacher
36,30,419.4432319423132,15181.040941638075,20180615,Brian_Urlacher
37,30,993.9797597860133,184105.37168220157,20180715,Brian_Urlacher
38,30,1081.777265925663,44768.529949601914,20180814,Brian_Urlacher
39,30,957.4698771018782,957.4698771018782,20180913,Brian_Urlacher
