bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,0,0,20150701,John_Paul_Getty_Jr.
1,30,0,0,20150731,John_Paul_Getty_Jr.
2,30,0,0,20150830,John_Paul_Getty_Jr.
3,30,0,0,20150929,John_Paul_Getty_Jr.
4,30,0,0,20151029,John_Paul_Getty_Jr.
5,30,0,0,20151127,John_Paul_Getty_Jr.
6,30,0,0,20151227,John_Paul_Getty_Jr.
7,30,0,0,20160126,John_Paul_Getty_Jr.
8,30,0,0,20160225,John_Paul_Getty_Jr.
9,30,0,0,20160327,John_Paul_Getty_Jr.
10,30,125.10948829224692,3826.5717379972684,20160426,John_Paul_Getty_Jr.
11,30,140.98154562623094,4751.053774806059,20160526,John_Paul_Getty_Jr.
12,30,153.93604348116475,5278.298108034988,20160625,John_Paul_Getty_Jr.
13,30,160.64452337737612,5269.077982519822,20160725,John_Paul_Getty_Jr.
14,30,156.0574897167485,5358.046778540026,20160824,John_Paul_Getty_Jr.
15,30,128.93201882474395,4256.97488714536,20160923,John_Paul_Getty_Jr.
16,30,146.26383987491465,4866.960022053479,20161023,John_Paul_Getty_Jr.
17,30,160.0864860571367,6289.515537697368,20161121,John_Paul_Getty_Jr.
18,30,151.39037228114074,4957.820824329556,20161221,John_Paul_Getty_Jr.
19,30,158.26539596656585,4705.3902728445755,20170120,John_Paul_Getty_Jr.
20,30,188.89772258129616,6863.58013891962,20170219,John_Paul_Getty_Jr.
21,30,213.70313048980222,6521.142471299154,20170322,John_Paul_Getty_Jr.
22,30,177.38593655912493,6124.5247453092,20170421,John_Paul_Getty_Jr.
23,30,192.86761371593713,7307.726190306152,20170521,John_Paul_Getty_Jr.
24,30,239.9961448341797,7729.684247377855,20170620,John_Paul_Getty_Jr.
25,30,236.1005602776932,6854.14839320897,20170720,John_Paul_Getty_Jr.
26,30,226.0382703082953,42164.20361178455,20170819,John_Paul_Getty_Jr.
27,30,965.069892619209,34510.74011308032,20170918,John_Paul_Getty_Jr.
28,30,809.3201925495356,66590.01666915117,20171018,John_Paul_Getty_Jr.
29,30,2746.6998814450876,111741.01354305838,20171116,John_Paul_Getty_Jr.
30,30,14414.61418204457,452411.69810098794,20171216,John_Paul_Getty_Jr.
31,30,3928.205026215782,129852.07479832342,20180115,John_Paul_Getty_Jr.
32,30,2206.3138362860172,69768.95520856993,20180214,John_Paul_Getty_Jr.
33,30,13332.184142067505,440091.5075277086,20180317,John_Paul_Getty_Jr.
34,30,7739.92767475272,266379.7627586062,20180416,John_Paul_Getty_Jr.
35,30,4970.195049202795,171075.48826150928,20180516,John_Paul_Getty_Jr.
36,30,2920.4418375141586,97027.57623196045,20180615,John_Paul_Getty_Jr.
37,30,2690.420577333568,89228.20286821842,20180715,John_Paul_Getty_Jr.
38,30,2119.2923495249033,88054.18337263087,20180814,John_Paul_Getty_Jr.
39,30,16028.334634458703,16028.334634458703,20180913,John_Paul_Getty_Jr.
