bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,944.5283109599612,33351.989327049574,20150701,Greg_Wise
1,30,717.082558616263,23224.422436806944,20150731,Greg_Wise
2,30,671.1443611867892,21943.588802880837,20150830,Greg_Wise
3,30,595.4534168747473,19170.490036487965,20150929,Greg_Wise
4,30,543.4745148967651,17596.758385812023,20151029,Greg_Wise
5,30,768.9750417717545,25126.254361788764,20151127,Greg_Wise
6,30,1322.0999130538235,59168.11361298798,20151227,Greg_Wise
7,30,1335.3300542730985,65555.43428886149,20160126,Greg_Wise
8,30,850.0588014598991,29945.493567678117,20160225,Greg_Wise
9,30,752.5243884152599,31032.293504120706,20160327,Greg_Wise
10,30,902.2651872149718,28289.390513938684,20160426,Greg_Wise
11,30,802.9747797510494,27635.05248744798,20160526,Greg_Wise
12,30,689.2296118874764,21085.482979973236,20160625,Greg_Wise
13,30,624.7203797076171,20348.336495377913,20160725,Greg_Wise
14,30,861.47556025464,26005.795301423383,20160824,Greg_Wise
15,30,755.9649404525421,25937.958100747896,20160923,Greg_Wise
16,30,2069.4712269144125,79498.33283980882,20161023,Greg_Wise
17,30,1575.4310906609417,49051.063144497,20161121,Greg_Wise
18,30,1614.505332806838,53589.412675513566,20161221,Greg_Wise
19,30,945.8022528045589,30509.86306055247,20170120,Greg_Wise
20,30,831.713886014468,27760.652164339135,20170219,Greg_Wise
21,30,1056.448145574133,38358.00799444848,20170322,Greg_Wise
22,30,766.4143524555504,25325.3844434657,20170421,Greg_Wise
23,30,862.1257484665077,32630.89854858877,20170521,Greg_Wise
24,30,861.0102347802747,27686.897651298408,20170620,Greg_Wise
25,30,861.005515292724,29541.87019218295,20170720,Greg_Wise
26,30,835.2166389246829,26137.12450700935,20170819,Greg_Wise
27,30,819.9536196884037,34655.72501686354,20170918,Greg_Wise
28,30,1563.1573043603162,71862.35732577398,20171018,Greg_Wise
29,30,1492.295464687275,55943.177012794615,20171116,Greg_Wise
30,30,2356.357447701636,72448.14412323479,20171216,Greg_Wise
31,30,1235.375261337701,45518.23898951636,20180115,Greg_Wise
32,30,1937.5681457786172,104994.58483357681,20180214,Greg_Wise
33,30,1119.5700938245657,36045.92440921598,20180317,Greg_Wise
34,30,878.7834149845081,27145.966140520017,20180416,Greg_Wise
35,30,1099.0545878373323,37879.17783601686,20180516,Greg_Wise
36,30,1014.4730032479014,33885.66158409778,20180615,Greg_Wise
37,30,1102.470456630656,34772.644552531165,20180715,Greg_Wise
38,30,1857.1236414491557,105992.48491901204,20180814,Greg_Wise
39,30,3466.7012791619727,3466.7012791619727,20180913,Greg_Wise
