bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,700.2797621022432,22332.213745477544,20150701,Rachel_Scott
1,30,747.6992560241652,27186.25458050639,20150731,Rachel_Scott
2,30,941.7746592062126,29450.539280599027,20150830,Rachel_Scott
3,30,1311.8102937532894,51985.68750599987,20150929,Rachel_Scott
4,30,815.715345179048,29687.633863674746,20151029,Rachel_Scott
5,30,887.3356938776649,29739.59002910854,20151127,Rachel_Scott
6,30,716.7030024964736,22393.338165808316,20151227,Rachel_Scott
7,30,951.2796476453926,63103.20651170952,20160126,Rachel_Scott
8,30,913.1280680706452,30714.804926801327,20160225,Rachel_Scott
9,30,1258.862821400161,46516.90878256506,20160327,Rachel_Scott
10,30,959.0524279758013,29657.73697723255,20160426,Rachel_Scott
11,30,1100.618747096927,39908.37559645267,20160526,Rachel_Scott
12,30,855.1919567027528,26305.466982328642,20160625,Rachel_Scott
13,30,1027.9481718171069,32897.82026296071,20160725,Rachel_Scott
14,30,1743.239042147739,56279.40084167735,20160824,Rachel_Scott
15,30,2494.140235258258,94379.96858530055,20160923,Rachel_Scott
16,30,1754.8812639969417,60924.15732069698,20161023,Rachel_Scott
17,30,1240.5652435666152,43350.63439600186,20161121,Rachel_Scott
18,30,1111.0933814711586,49310.194562094075,20161221,Rachel_Scott
19,30,2424.128792282413,74993.47189749783,20170120,Rachel_Scott
20,30,2325.395466837661,77053.81718127882,20170219,Rachel_Scott
21,30,1859.3003010398324,61671.90863962235,20170322,Rachel_Scott
22,30,1677.9333575516753,54455.816137837566,20170421,Rachel_Scott
23,30,1349.752642411902,42648.6392325523,20170521,Rachel_Scott
24,30,1263.8671923124307,42930.595296125495,20170620,Rachel_Scott
25,30,1159.6429045449222,36418.59931390725,20170720,Rachel_Scott
26,30,1201.8612425548704,36768.047668648665,20170819,Rachel_Scott
27,30,1570.0096039696691,53509.71768729246,20170918,Rachel_Scott
28,30,1337.1225753103295,41632.28997028696,20171018,Rachel_Scott
29,30,1165.056915754706,35511.1043572144,20171116,Rachel_Scott
30,30,995.074596454021,33832.37834138352,20171216,Rachel_Scott
31,30,1177.1901473566888,40446.194908053505,20180115,Rachel_Scott
32,30,3647.3631277034774,151057.68646247187,20180214,Rachel_Scott
33,30,1280.4988476115739,40857.5611406217,20180317,Rachel_Scott
34,30,895.8791578890738,38559.51380740179,20180416,Rachel_Scott
35,30,1238.7902896027094,38093.81247113995,20180516,Rachel_Scott
36,30,782.123538493882,25669.11026376217,20180615,Rachel_Scott
37,30,818.0599552109443,25975.71144383919,20180715,Rachel_Scott
38,30,891.464665210059,27068.82490453421,20180814,Rachel_Scott
39,30,852.2307311273183,852.2307311273183,20180913,Rachel_Scott
