bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,79.52377199492841,2590.5953518990314,20150701,Tom_Wilson_(ice_hockey)
1,30,66.4156759918415,1964.198390220387,20150731,Tom_Wilson_(ice_hockey)
2,30,65.89842190589539,2108.856721347206,20150830,Tom_Wilson_(ice_hockey)
3,30,99.70422963700237,3455.52426727783,20150929,Tom_Wilson_(ice_hockey)
4,30,104.6553482100194,3980.1947453731027,20151029,Tom_Wilson_(ice_hockey)
5,30,166.72842425830135,8295.353572813938,20151127,Tom_Wilson_(ice_hockey)
6,30,128.58669319452144,4866.0376099799705,20151227,Tom_Wilson_(ice_hockey)
7,30,116.48025217330458,3734.372936153375,20160126,Tom_Wilson_(ice_hockey)
8,30,117.5040992157335,3672.1523017034256,20160225,Tom_Wilson_(ice_hockey)
9,30,198.7547396938499,7701.062213039893,20160327,Tom_Wilson_(ice_hockey)
10,30,128.96770088984368,7004.538195116914,20160426,Tom_Wilson_(ice_hockey)
11,30,53.11656185703872,1679.7135188055051,20160526,Tom_Wilson_(ice_hockey)
12,30,52.30816755398685,1993.1798957904655,20160625,Tom_Wilson_(ice_hockey)
13,30,44.41381383942699,1797.6755033605325,20160725,Tom_Wilson_(ice_hockey)
14,30,48.602090878142576,1498.7725935041574,20160824,Tom_Wilson_(ice_hockey)
15,30,71.44472779964993,2583.376621779546,20160923,Tom_Wilson_(ice_hockey)
16,30,77.45495514121151,2419.824528966003,20161023,Tom_Wilson_(ice_hockey)
17,30,70.87674419701253,2424.7717678062,20161121,Tom_Wilson_(ice_hockey)
18,30,88.26998854644475,3489.888400719568,20161221,Tom_Wilson_(ice_hockey)
19,30,65.0020826165065,2373.00311301035,20170120,Tom_Wilson_(ice_hockey)
20,30,102.04378827108805,3633.755496720636,20170219,Tom_Wilson_(ice_hockey)
21,30,116.88062888403147,16328.106974216917,20170322,Tom_Wilson_(ice_hockey)
22,30,234.71686067898654,12214.63683348528,20170421,Tom_Wilson_(ice_hockey)
23,30,64.85539432510478,1939.3311798606994,20170521,Tom_Wilson_(ice_hockey)
24,30,66.89745908290524,2013.7828428914672,20170620,Tom_Wilson_(ice_hockey)
25,30,38.74821467439289,1144.8407377447427,20170720,Tom_Wilson_(ice_hockey)
26,30,39.402221200438106,1267.618802992014,20170819,Tom_Wilson_(ice_hockey)
27,30,112.7914089962904,4402.014753216596,20170918,Tom_Wilson_(ice_hockey)
28,30,126.30412008218978,6249.803888630653,20171018,Tom_Wilson_(ice_hockey)
29,30,131.12296370642514,6352.121465292817,20171116,Tom_Wilson_(ice_hockey)
30,30,113.54612761034414,4051.8396482359094,20171216,Tom_Wilson_(ice_hockey)
31,30,99.31182528539233,3776.111373466795,20180115,Tom_Wilson_(ice_hockey)
32,30,116.33087604594769,4639.115200498005,20180214,Tom_Wilson_(ice_hockey)
33,30,137.52191697062793,5215.0254402585,20180317,Tom_Wilson_(ice_hockey)
34,30,620.1485233892422,49776.20992095821,20180416,Tom_Wilson_(ice_hockey)
35,30,1309.7953592523613,98141.89837164377,20180516,Tom_Wilson_(ice_hockey)
36,30,255.3668778300385,9221.359848841652,20180615,Tom_Wilson_(ice_hockey)
37,30,179.45039949901002,11349.552119768021,20180715,Tom_Wilson_(ice_hockey)
38,30,125.5504979427091,3912.236763922665,20180814,Tom_Wilson_(ice_hockey)
39,30,116.58846563848302,116.58846563848302,20180913,Tom_Wilson_(ice_hockey)
