bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1258.2480698880624,37487.57762382868,20150701,Tobias_Menzies
1,30,1246.6442103476375,37337.0588145116,20150731,Tobias_Menzies
2,30,1059.288444982449,33552.406510186716,20150830,Tobias_Menzies
3,30,1057.3948276848262,31909.21313886175,20150929,Tobias_Menzies
4,30,1098.5309155641403,34094.28749456285,20151029,Tobias_Menzies
5,30,1251.794654903178,39314.87683069216,20151127,Tobias_Menzies
6,30,1793.4229581640393,55313.00232451604,20151227,Tobias_Menzies
7,30,1232.9724639237556,41063.204934664245,20160126,Tobias_Menzies
8,30,2190.2240503847943,67157.69278571043,20160225,Tobias_Menzies
9,30,3610.7717789175044,120749.35496794325,20160327,Tobias_Menzies
10,30,2820.302962413546,89097.89811328518,20160426,Tobias_Menzies
11,30,3451.7351198025713,133260.74422976852,20160526,Tobias_Menzies
12,30,2827.3019211103265,86279.17015692743,20160625,Tobias_Menzies
13,30,1566.5679665125697,46984.33598289867,20160725,Tobias_Menzies
14,30,1844.4630105004971,63626.66426324478,20160824,Tobias_Menzies
15,30,1574.6493870991408,50230.26716651813,20160923,Tobias_Menzies
16,30,1709.6399281758302,51613.44605314113,20161023,Tobias_Menzies
17,30,2214.908846808933,65297.36804522349,20161121,Tobias_Menzies
18,30,2523.004679612688,79687.34383731919,20161221,Tobias_Menzies
19,30,1743.2715055818453,57564.86944241581,20170120,Tobias_Menzies
20,30,1477.1571713864105,48339.635913524886,20170219,Tobias_Menzies
21,30,1610.1148216201996,49791.59565431872,20170322,Tobias_Menzies
22,30,1642.161114307491,51533.38566156996,20170421,Tobias_Menzies
23,30,1282.7633535812456,39509.897024585785,20170521,Tobias_Menzies
24,30,1957.7302349154875,60097.92674137505,20170620,Tobias_Menzies
25,30,2229.7132342213854,68631.12027204953,20170720,Tobias_Menzies
26,30,2983.037529415339,99483.16426626226,20170819,Tobias_Menzies
27,30,2866.26876790231,88551.53545424697,20170918,Tobias_Menzies
28,30,1683.8079987338447,50641.44240484501,20171018,Tobias_Menzies
29,30,1373.8951928794684,41451.02812587354,20171116,Tobias_Menzies
30,30,1611.096289665452,48734.25541628504,20171216,Tobias_Menzies
31,30,1312.908396941286,40890.60398698289,20180115,Tobias_Menzies
32,30,1188.8068877884998,37162.68680267363,20180214,Tobias_Menzies
33,30,3975.0116333404767,155539.01352203233,20180317,Tobias_Menzies
34,30,2800.192005241059,91260.88105474829,20180416,Tobias_Menzies
35,30,2432.864489061826,73926.68776716419,20180516,Tobias_Menzies
36,30,1759.6612289744985,54475.665402426115,20180615,Tobias_Menzies
37,30,2009.896616967485,68147.13910022762,20180715,Tobias_Menzies
38,30,1913.5389902467828,63343.19011802752,20180814,Tobias_Menzies
39,30,1452.71291698216,1452.71291698216,20180913,Tobias_Menzies
