bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,731.5120822851118,22777.90689824034,20150701,LaTanya_Richardson
1,30,845.2467799802174,25972.38472766079,20150731,LaTanya_Richardson
2,30,749.6198864068878,24013.30385248669,20150830,LaTanya_Richardson
3,30,607.8097644997242,19120.527143657746,20150929,LaTanya_Richardson
4,30,615.4024743272696,19433.765730876512,20151029,LaTanya_Richardson
5,30,1031.6410941798708,33679.555946964596,20151127,LaTanya_Richardson
6,30,1589.5674038011896,51253.66095061934,20151227,LaTanya_Richardson
7,30,782.1658417780616,25387.490608532546,20160126,LaTanya_Richardson
8,30,750.962783079852,22990.997577581136,20160225,LaTanya_Richardson
9,30,739.5096708499275,22687.23904329848,20160327,LaTanya_Richardson
10,30,746.8028407127335,24365.5230426587,20160426,LaTanya_Richardson
11,30,669.9352665766432,20984.357839193453,20160526,LaTanya_Richardson
12,30,1000.9409694690927,50705.63073977826,20160625,LaTanya_Richardson
13,30,650.4277457185455,20259.01232993453,20160725,LaTanya_Richardson
14,30,642.7429177791764,19902.67940865842,20160824,LaTanya_Richardson
15,30,829.3380065472527,25916.279262579115,20160923,LaTanya_Richardson
16,30,636.1720083990047,21112.60671212548,20161023,LaTanya_Richardson
17,30,708.0931629383233,22046.766280784163,20161121,LaTanya_Richardson
18,30,979.9755529320437,28620.93157631723,20161221,LaTanya_Richardson
19,30,901.4113095963983,30211.561128482164,20170120,LaTanya_Richardson
20,30,1273.031929163328,128131.19846531026,20170219,LaTanya_Richardson
21,30,1075.3261227817454,35702.15632379213,20170322,LaTanya_Richardson
22,30,785.4333185429855,23587.882698714202,20170421,LaTanya_Richardson
23,30,613.6784558907527,19720.44703817914,20170521,LaTanya_Richardson
24,30,813.3093194627936,23913.42122133003,20170620,LaTanya_Richardson
25,30,1078.6452001323241,35445.12328605787,20170720,LaTanya_Richardson
26,30,1406.3143180552079,42629.27168053878,20170819,LaTanya_Richardson
27,30,905.9808038068252,29017.26914435739,20170918,LaTanya_Richardson
28,30,693.0723359775004,22093.578534282628,20171018,LaTanya_Richardson
29,30,765.9937259407379,25877.925870226336,20171116,LaTanya_Richardson
30,30,1066.977636695463,32810.62016220368,20171216,LaTanya_Richardson
31,30,713.5878639503962,23371.330370898206,20180115,LaTanya_Richardson
32,30,683.1232683977951,21595.790159085223,20180214,LaTanya_Richardson
33,30,927.2476415056244,30605.581291618495,20180317,LaTanya_Richardson
34,30,987.3934530067635,30654.106838056872,20180416,LaTanya_Richardson
35,30,1010.1855836357727,34304.85120840088,20180516,LaTanya_Richardson
36,30,1099.570642369205,35239.949186385034,20180615,LaTanya_Richardson
37,30,963.738962815212,29968.815226484534,20180715,LaTanya_Richardson
38,30,825.1048752416652,25868.953085932102,20180814,LaTanya_Richardson
39,30,668.5781038383805,668.5781038383805,20180913,LaTanya_Richardson
