bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2901.6570707829032,87814.24390842294,20150701,Zakir_Naik
1,30,2285.5642377374515,68044.05169178847,20150731,Zakir_Naik
2,30,2071.6498071452183,61995.9473861691,20150830,Zakir_Naik
3,30,2365.94597998291,71569.85791993969,20150929,Zakir_Naik
4,30,2463.095452620185,75594.17468966509,20151029,Zakir_Naik
5,30,2470.2143311776813,76894.43805981788,20151127,Zakir_Naik
6,30,2514.6672886048327,81473.90669719822,20151227,Zakir_Naik
7,30,2102.07934427485,63747.034060472215,20160126,Zakir_Naik
8,30,2094.2589625869805,65521.92337079646,20160225,Zakir_Naik
9,30,3300.749033289778,135272.66484565224,20160327,Zakir_Naik
10,30,2870.0091358913032,85472.71349983313,20160426,Zakir_Naik
11,30,4386.172377337325,133588.42436880595,20160526,Zakir_Naik
12,30,6443.368607391751,494207.3473032926,20160625,Zakir_Naik
13,30,2380.949794824399,76931.10756826524,20160725,Zakir_Naik
14,30,1696.6412426163379,53232.398676479796,20160824,Zakir_Naik
15,30,1776.8250272622865,53052.387750902075,20160923,Zakir_Naik
16,30,2053.467673798109,74570.9585073208,20161023,Zakir_Naik
17,30,1866.2358336448747,63970.763600207116,20161121,Zakir_Naik
18,30,1879.4130367303967,57315.70208306371,20161221,Zakir_Naik
19,30,1472.1299364815236,44707.08308626385,20170120,Zakir_Naik
20,30,2061.7736669717506,62596.3613995311,20170219,Zakir_Naik
21,30,2532.1521424142925,82628.18398420456,20170322,Zakir_Naik
22,30,2180.123475702715,78329.71106605143,20170421,Zakir_Naik
23,30,2852.374194184219,90717.66550947037,20170521,Zakir_Naik
24,30,1777.1908175933258,60222.40274989462,20170620,Zakir_Naik
25,30,1516.1877016697808,47625.49999010719,20170720,Zakir_Naik
26,30,1626.4255736910645,49172.3837627399,20170819,Zakir_Naik
27,30,1726.7085853202752,51403.23909902363,20170918,Zakir_Naik
28,30,1729.668370495796,55375.96606932234,20171018,Zakir_Naik
29,30,1533.552351452173,45980.17779456985,20171116,Zakir_Naik
30,30,1824.1238562848444,58526.775647834824,20171216,Zakir_Naik
31,30,1560.302447896106,46618.56415828198,20180115,Zakir_Naik
32,30,1632.263313422556,48814.94370145537,20180214,Zakir_Naik
33,30,1679.8485805180921,50504.721880950034,20180317,Zakir_Naik
34,30,1539.45845964592,46607.46346748951,20180416,Zakir_Naik
35,30,2835.78352307597,86437.61526727835,20180516,Zakir_Naik
36,30,1697.9635856889713,78637.5697760925,20180615,Zakir_Naik
37,30,1620.0086534202924,49002.15748492589,20180715,Zakir_Naik
38,30,1648.257697364892,49528.34052352008,20180814,Zakir_Naik
39,30,1607.4763669447482,1607.4763669447482,20180913,Zakir_Naik
