bin,binSize,median,timestamp,article
0,30,24.317384765745466,20150701,John_Cornforth
1,30,31.14963731893043,20150731,John_Cornforth
2,30,31.601802711195027,20150830,John_Cornforth
3,30,38.94033071566609,20150929,John_Cornforth
4,30,33.68210066807191,20151029,John_Cornforth
5,30,30.127893182006545,20151127,John_Cornforth
6,30,21.948352019793187,20151227,John_Cornforth
7,30,37.54942806860309,20160126,John_Cornforth
8,30,39.75028258407013,20160225,John_Cornforth
9,30,27.9354116468958,20160327,John_Cornforth
10,30,29.770571584056626,20160426,John_Cornforth
11,30,32.68833241675516,20160526,John_Cornforth
12,30,22.636123177213392,20160625,John_Cornforth
13,30,24.876600603548066,20160725,John_Cornforth
14,30,30.609625165597276,20160824,John_Cornforth
15,30,41.390613224212146,20160923,John_Cornforth
16,30,28.10984963782354,20161023,John_Cornforth
17,30,29.757752033865092,20161121,John_Cornforth
18,30,23.92540541013696,20161221,John_Cornforth
19,30,31.71015342639177,20170120,John_Cornforth
20,30,43.51507892154559,20170219,John_Cornforth
21,30,35.240439756030085,20170322,John_Cornforth
22,30,33.430628664543285,20170421,John_Cornforth
23,30,24.89086764929283,20170521,John_Cornforth
24,30,23.905202601108208,20170620,John_Cornforth
25,30,25.33429494581584,20170720,John_Cornforth
26,30,46.353373875303184,20170819,John_Cornforth
27,30,92.53831911821618,20170918,John_Cornforth
28,30,54.66081797120728,20171018,John_Cornforth
29,30,43.642977884044214,20171116,John_Cornforth
30,30,36.98469296337222,20171216,John_Cornforth
31,30,31.866567151399032,20180115,John_Cornforth
32,30,39.84381722295224,20180214,John_Cornforth
33,30,34.826667350110924,20180317,John_Cornforth
34,30,29.059753133884623,20180416,John_Cornforth
35,30,25.535522646470383,20180516,John_Cornforth
36,30,22.083379673744112,20180615,John_Cornforth
37,30,25.30988183979354,20180715,John_Cornforth
38,30,31.731832035843457,20180814,John_Cornforth
39,30,28.889177326349774,20180913,John_Cornforth
