bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,35.61228920128142,1132.8186867662223,20150701,Charles_H._Ellis_III
1,30,32.20471467701753,1153.1591801476732,20150731,Charles_H._Ellis_III
2,30,27.933679220231866,820.3866391493194,20150830,Charles_H._Ellis_III
3,30,23.2822495716863,703.5451666871429,20150929,Charles_H._Ellis_III
4,30,20.281503696321675,639.0041349454372,20151029,Charles_H._Ellis_III
5,30,19.35767837100455,612.5607503997862,20151127,Charles_H._Ellis_III
6,30,24.388454007858353,724.3227904948742,20151227,Charles_H._Ellis_III
7,30,20.1685527956195,657.0055191486008,20160126,Charles_H._Ellis_III
8,30,20.285029062274518,678.4982786881336,20160225,Charles_H._Ellis_III
9,30,19.87004222817341,646.3793751356467,20160327,Charles_H._Ellis_III
10,30,21.329685597405767,714.8345361765141,20160426,Charles_H._Ellis_III
11,30,23.264642284447767,771.276540735231,20160526,Charles_H._Ellis_III
12,30,20.432503608814386,630.9677379222069,20160625,Charles_H._Ellis_III
13,30,18.66425016731946,694.8029283427869,20160725,Charles_H._Ellis_III
14,30,23.813759388800243,797.566671047047,20160824,Charles_H._Ellis_III
15,30,18.83516140888634,574.3684358023445,20160923,Charles_H._Ellis_III
16,30,19.505515225867047,611.8181585408249,20161023,Charles_H._Ellis_III
17,30,17.071385924224415,533.3904095993826,20161121,Charles_H._Ellis_III
18,30,22.286280378993318,675.8995014313383,20161221,Charles_H._Ellis_III
19,30,20.169975191689815,635.9458789788529,20170120,Charles_H._Ellis_III
20,30,18.87217626254794,756.9148219915221,20170219,Charles_H._Ellis_III
21,30,20.78851298994793,651.2604604305544,20170322,Charles_H._Ellis_III
22,30,19.511181601305807,576.8214085392309,20170421,Charles_H._Ellis_III
23,30,19.67155947223663,596.7075007327202,20170521,Charles_H._Ellis_III
24,30,22.59506413068433,670.6700494815731,20170620,Charles_H._Ellis_III
25,30,22.685408055007215,782.2699102748262,20170720,Charles_H._Ellis_III
26,30,19.470698291385062,596.066168908101,20170819,Charles_H._Ellis_III
27,30,18.440311347775236,563.3923575914741,20170918,Charles_H._Ellis_III
28,30,21.509951342636256,677.9476965054891,20171018,Charles_H._Ellis_III
29,30,15.524511685038334,507.77725678723493,20171116,Charles_H._Ellis_III
30,30,18.845309442924034,626.695491868648,20171216,Charles_H._Ellis_III
31,30,23.80096470802249,734.3335920486838,20180115,Charles_H._Ellis_III
32,30,23.599530492405336,758.9807644903724,20180214,Charles_H._Ellis_III
33,30,23.212066504267106,773.1873019591549,20180317,Charles_H._Ellis_III
34,30,27.54406618010117,936.6840039210224,20180416,Charles_H._Ellis_III
35,30,17.05017550386233,495.76673142704095,20180516,Charles_H._Ellis_III
36,30,20.71023300776833,639.7837066479182,20180615,Charles_H._Ellis_III
37,30,25.293326131760697,871.5592167357221,20180715,Charles_H._Ellis_III
38,30,233.86704835109708,77325.3380492432,20180814,Charles_H._Ellis_III
39,30,239.36746927546955,239.36746927546955,20180913,Charles_H._Ellis_III
