bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,2133.990433479983,64079.999471866955,20150701,Rain_(entertainer)
1,30,2414.4989942139578,73054.98930004284,20150731,Rain_(entertainer)
2,30,2162.7368597220657,64768.58683986963,20150830,Rain_(entertainer)
3,30,1801.412838365438,55725.67037091675,20150929,Rain_(entertainer)
4,30,1852.6457965883087,56447.18680589867,20151029,Rain_(entertainer)
5,30,2028.0518924063756,62574.467478767285,20151127,Rain_(entertainer)
6,30,2053.4884741136457,63585.80905749959,20151227,Rain_(entertainer)
7,30,2035.2185209038898,61211.11609149215,20160126,Rain_(entertainer)
8,30,3700.1007150004234,111414.8259777411,20160225,Rain_(entertainer)
9,30,3547.7571204313817,109304.96291891119,20160327,Rain_(entertainer)
10,30,2649.3369376125584,83710.76218935571,20160426,Rain_(entertainer)
11,30,2540.269824394314,77382.76193253176,20160526,Rain_(entertainer)
12,30,2124.672021223111,65057.999672845,20160625,Rain_(entertainer)
13,30,1810.2456698741066,54761.1139142821,20160725,Rain_(entertainer)
14,30,1996.024611275079,62172.38043665805,20160824,Rain_(entertainer)
15,30,1949.8609953781022,58535.253677228815,20160923,Rain_(entertainer)
16,30,1813.6448375703853,56140.28595273365,20161023,Rain_(entertainer)
17,30,1954.6862802080257,59092.27321728648,20161121,Rain_(entertainer)
18,30,2633.9303722609047,155627.15762807243,20161221,Rain_(entertainer)
19,30,3200.1123552094073,155477.2147216522,20170120,Rain_(entertainer)
20,30,2220.974260506787,67650.13101739806,20170219,Rain_(entertainer)
21,30,2292.7888475890604,69919.65898247175,20170322,Rain_(entertainer)
22,30,2359.138679255491,72583.21432909644,20170421,Rain_(entertainer)
23,30,2478.393527872273,83691.65583611028,20170521,Rain_(entertainer)
24,30,2574.786272292174,87981.84716405235,20170620,Rain_(entertainer)
25,30,2332.7731679178905,70722.9664980539,20170720,Rain_(entertainer)
26,30,2017.035693108405,61640.54638234656,20170819,Rain_(entertainer)
27,30,1927.1049842925281,58742.97604308119,20170918,Rain_(entertainer)
28,30,2559.898917543721,80223.93921421518,20171018,Rain_(entertainer)
29,30,2771.156693463611,97111.63479218076,20171116,Rain_(entertainer)
30,30,2990.5581792135144,89550.03442849676,20171216,Rain_(entertainer)
31,30,2166.732404986518,65352.88834991296,20180115,Rain_(entertainer)
32,30,1921.2176234886626,58229.21455099585,20180214,Rain_(entertainer)
33,30,2019.5750465190067,62761.699608941555,20180317,Rain_(entertainer)
34,30,1920.902154885411,57459.53522150782,20180416,Rain_(entertainer)
35,30,1924.7691721144615,60975.21314543479,20180516,Rain_(entertainer)
36,30,2248.7172490839284,66662.2517366529,20180615,Rain_(entertainer)
37,30,2127.735383709617,63742.64013682396,20180715,Rain_(entertainer)
38,30,1726.191860182656,52171.18372323751,20180814,Rain_(entertainer)
39,30,2333.832825435828,2333.832825435828,20180913,Rain_(entertainer)
