bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,806.1623564934825,24375.13617874444,20150701,George_A._Romero
1,30,857.7913620152899,25721.91656148198,20150731,George_A._Romero
2,30,867.9246053127018,28284.129839853038,20150830,George_A._Romero
3,30,1176.9666575525089,35540.04772214795,20150929,George_A._Romero
4,30,803.9194408091157,30994.471143366714,20151029,George_A._Romero
5,30,635.7432664067695,19007.47955745686,20151127,George_A._Romero
6,30,684.968274064192,21249.12147047989,20151227,George_A._Romero
7,30,688.1528341103169,22558.57411240019,20160126,George_A._Romero
8,30,733.8604213948533,21965.03854753512,20160225,George_A._Romero
9,30,759.3460649501151,23041.95773460255,20160327,George_A._Romero
10,30,688.8241718488536,21168.222112566586,20160426,George_A._Romero
11,30,642.0400437389744,19274.322000576052,20160526,George_A._Romero
12,30,724.6978636595226,22500.621910104004,20160625,George_A._Romero
13,30,615.9581775122849,18812.219025885683,20160725,George_A._Romero
14,30,724.2804702119238,22507.975512636294,20160824,George_A._Romero
15,30,908.5196926386272,29375.59178359812,20160923,George_A._Romero
16,30,929.4990280240316,36798.463966197625,20161023,George_A._Romero
17,30,618.4080728866177,18475.244615289645,20161121,George_A._Romero
18,30,604.991930472755,18561.67666329905,20161221,George_A._Romero
19,30,734.6820223663894,24992.15069452107,20170120,George_A._Romero
20,30,663.1566303740791,19973.501772162563,20170219,George_A._Romero
21,30,687.9153547803057,20843.217021447446,20170322,George_A._Romero
22,30,719.2681817035528,22436.00845601137,20170421,George_A._Romero
23,30,685.1584232654789,21003.077650894083,20170521,George_A._Romero
24,30,828.4062254038281,417470.6052037813,20170620,George_A._Romero
25,30,2293.144879491996,148337.39783161425,20170720,George_A._Romero
26,30,1317.611251474279,41598.341694432114,20170819,George_A._Romero
27,30,1172.6220839913972,35515.235688883564,20170918,George_A._Romero
28,30,2982.115581132356,207250.797975115,20171018,George_A._Romero
29,30,1202.9315607949181,37526.301621359016,20171116,George_A._Romero
30,30,1244.9794202559196,38495.15328801129,20171216,George_A._Romero
31,30,1002.3561677939464,31519.80530456657,20180115,George_A._Romero
32,30,1080.5967176962317,41110.785150643555,20180214,George_A._Romero
33,30,1034.2602013720134,31119.26196686581,20180317,George_A._Romero
34,30,916.8616599273732,27341.09541041224,20180416,George_A._Romero
35,30,962.305602629131,29363.883751891077,20180516,George_A._Romero
36,30,937.518648576357,28290.085402968798,20180615,George_A._Romero
37,30,996.6071357242049,31402.975327659067,20180715,George_A._Romero
38,30,966.6307450840778,30054.623092734913,20180814,George_A._Romero
39,30,783.1030568106956,783.1030568106956,20180913,George_A._Romero
