bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1079.0258849111344,34110.40434622035,20150701,Iliza_Shlesinger
1,30,1296.0528525916166,47515.83215808261,20150731,Iliza_Shlesinger
2,30,1283.1173511746665,38450.918573806906,20150830,Iliza_Shlesinger
3,30,917.5398592239078,28540.510227988387,20150929,Iliza_Shlesinger
4,30,991.3710627029498,30844.457200895227,20151029,Iliza_Shlesinger
5,30,1319.7296002849764,46190.68410568128,20151127,Iliza_Shlesinger
6,30,1511.3081330155946,54949.44950220189,20151227,Iliza_Shlesinger
7,30,995.7698149999903,34354.09362835943,20160126,Iliza_Shlesinger
8,30,2315.1541630472057,76403.80762512822,20160225,Iliza_Shlesinger
9,30,1716.1585831281732,57855.24250702408,20160327,Iliza_Shlesinger
10,30,1408.5087238576364,45792.88803746643,20160426,Iliza_Shlesinger
11,30,1175.3368072132062,44184.033609338265,20160526,Iliza_Shlesinger
12,30,820.5718012460129,26841.47374070827,20160625,Iliza_Shlesinger
13,30,632.1087837714633,19218.66485005672,20160725,Iliza_Shlesinger
14,30,998.7069444237226,30255.351242330446,20160824,Iliza_Shlesinger
15,30,4652.800623524081,185844.72553691283,20160923,Iliza_Shlesinger
16,30,1997.1910462986702,66767.55532769702,20161023,Iliza_Shlesinger
17,30,1462.508150825586,43471.648698349774,20161121,Iliza_Shlesinger
18,30,1281.0363268245903,45435.35081949375,20161221,Iliza_Shlesinger
19,30,1015.338011214722,36028.79041099358,20170120,Iliza_Shlesinger
20,30,1136.647314612244,43737.57691853653,20170219,Iliza_Shlesinger
21,30,1292.3377764203933,41269.54359703161,20170322,Iliza_Shlesinger
22,30,1262.3779032251236,42610.11078292672,20170421,Iliza_Shlesinger
23,30,1211.7228949071591,49781.300315419445,20170521,Iliza_Shlesinger
24,30,1168.7889309652915,36899.95295392128,20170620,Iliza_Shlesinger
25,30,1012.199366778035,33053.81997336847,20170720,Iliza_Shlesinger
26,30,1186.359234844946,62590.29231313137,20170819,Iliza_Shlesinger
27,30,863.0088240904481,26835.935601660323,20170918,Iliza_Shlesinger
28,30,1160.3173897437825,54682.11460800895,20171018,Iliza_Shlesinger
29,30,1393.314285572022,51808.93567864651,20171116,Iliza_Shlesinger
30,30,1215.0012741452924,53723.49445533928,20171216,Iliza_Shlesinger
31,30,975.6821661533788,30480.37418860826,20180115,Iliza_Shlesinger
32,30,892.8619710959937,29737.44121079873,20180214,Iliza_Shlesinger
33,30,811.0209829269086,24964.0944281064,20180317,Iliza_Shlesinger
34,30,979.208055992538,30201.529401933403,20180416,Iliza_Shlesinger
35,30,1207.348773571169,37613.540500314266,20180516,Iliza_Shlesinger
36,30,1047.5412240873068,31660.307788428203,20180615,Iliza_Shlesinger
37,30,14926.589411726378,474263.7270283075,20180715,Iliza_Shlesinger
38,30,4468.274144564873,161591.91140341727,20180814,Iliza_Shlesinger
39,30,2536.0570667202765,2536.0570667202765,20180913,Iliza_Shlesinger
