bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,18.282079456079224,594.6566016263306,20150701,Steven_Bradbury
1,30,18.964882132038305,617.6787889627268,20150731,Steven_Bradbury
2,30,13.590364323179049,434.23445305986115,20150830,Steven_Bradbury
3,30,17.73784383572884,595.9547685000163,20150929,Steven_Bradbury
4,30,11.914470362345435,384.3771902693662,20151029,Steven_Bradbury
5,30,11.87922208768969,366.5667800130919,20151127,Steven_Bradbury
6,30,17.509952948625763,544.7555133933557,20151227,Steven_Bradbury
7,30,20.628303259936473,948.8236198128543,20160126,Steven_Bradbury
8,30,16.45759511802944,614.8333494288402,20160225,Steven_Bradbury
9,30,17.044907440587316,488.08121202722083,20160327,Steven_Bradbury
10,30,15.561751008700707,499.63228967733136,20160426,Steven_Bradbury
11,30,14.827514027811059,423.4595604044935,20160526,Steven_Bradbury
12,30,31.085958969559854,2393.2377321104573,20160625,Steven_Bradbury
13,30,780.7895879010161,38172.514030832885,20160725,Steven_Bradbury
14,30,260.80318285272244,13019.782143513026,20160824,Steven_Bradbury
15,30,137.35078809149533,5192.5462936495915,20160923,Steven_Bradbury
16,30,114.16655654696945,3688.6313571421656,20161023,Steven_Bradbury
17,30,125.22154833919203,4047.670439716345,20161121,Steven_Bradbury
18,30,114.69193030747027,3516.1655824829586,20161221,Steven_Bradbury
19,30,126.39951138196943,8591.428675395664,20170120,Steven_Bradbury
20,30,166.2908182165414,6100.140642010043,20170219,Steven_Bradbury
21,30,193.28219909881392,8084.57982557085,20170322,Steven_Bradbury
22,30,173.30694407950602,5352.291512315867,20170421,Steven_Bradbury
23,30,211.45321971836853,6949.655217296864,20170521,Steven_Bradbury
24,30,197.93087861006632,6687.985127141168,20170620,Steven_Bradbury
25,30,202.49890187185258,115752.16822664023,20170720,Steven_Bradbury
26,30,207.59867761221005,6659.750932120237,20170819,Steven_Bradbury
27,30,194.44456837115058,8398.509285909482,20170918,Steven_Bradbury
28,30,225.25307457193082,9557.421751916205,20171018,Steven_Bradbury
29,30,244.4939680864276,7485.012450989712,20171116,Steven_Bradbury
30,30,300.44003716138843,9044.87522379194,20171216,Steven_Bradbury
31,30,500.5242734128824,44628.74629780176,20180115,Steven_Bradbury
32,30,506.8904536928725,54408.3810957801,20180214,Steven_Bradbury
33,30,172.95124824636244,5181.1857167912385,20180317,Steven_Bradbury
34,30,97.1692085482177,3382.3720288580457,20180416,Steven_Bradbury
35,30,104.46353005381263,3340.009120300533,20180516,Steven_Bradbury
36,30,116.88731055229786,3637.16381603953,20180615,Steven_Bradbury
37,30,109.3343686739332,3335.7617564498164,20180715,Steven_Bradbury
38,30,140.60782949713152,6357.370247462607,20180814,Steven_Bradbury
39,30,134.12832330090967,134.12832330090967,20180913,Steven_Bradbury
