bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,117.7309000616412,3552.251500139748,20150701,Roy_Jones_Jr.
1,30,127.02456235870063,3838.671828749096,20150731,Roy_Jones_Jr.
2,30,105.34691804134924,3481.411086798601,20150830,Roy_Jones_Jr.
3,30,86.69281024424976,2670.4928328651313,20150929,Roy_Jones_Jr.
4,30,113.31614132031808,3816.323116217965,20151029,Roy_Jones_Jr.
5,30,167.82665119750266,5869.517208728416,20151127,Roy_Jones_Jr.
6,30,108.86789466326061,3456.826822101117,20151227,Roy_Jones_Jr.
7,30,87.24768567625102,2676.2365692941653,20160126,Roy_Jones_Jr.
8,30,107.3951654137071,3486.650804037886,20160225,Roy_Jones_Jr.
9,30,110.39362861094756,3575.3147988925416,20160327,Roy_Jones_Jr.
10,30,806.5182452970669,30866.82715980481,20160426,Roy_Jones_Jr.
11,30,1686.6092821053994,64295.26682435533,20160526,Roy_Jones_Jr.
12,30,1671.9700892325627,50351.234363910095,20160625,Roy_Jones_Jr.
13,30,2267.0047739753754,85257.43604745886,20160725,Roy_Jones_Jr.
14,30,1618.2529344494947,52129.46530438369,20160824,Roy_Jones_Jr.
15,30,1627.6930099406923,51094.570041075465,20160923,Roy_Jones_Jr.
16,30,1791.9173926263124,67072.20299782735,20161023,Roy_Jones_Jr.
17,30,2828.2821130428556,96474.29872194979,20161121,Roy_Jones_Jr.
18,30,2240.815535867264,71371.8992031052,20161221,Roy_Jones_Jr.
19,30,2208.339717595193,84246.24087024582,20170120,Roy_Jones_Jr.
20,30,2486.152008081531,89006.96830336057,20170219,Roy_Jones_Jr.
21,30,1871.911119968574,58978.15282961539,20170322,Roy_Jones_Jr.
22,30,2366.6288990587414,87908.98128566562,20170421,Roy_Jones_Jr.
23,30,2238.108567608565,80367.93080796678,20170521,Roy_Jones_Jr.
24,30,3264.8138487388833,99257.24956970684,20170620,Roy_Jones_Jr.
25,30,3020.5970649593487,91754.12202994943,20170720,Roy_Jones_Jr.
26,30,4631.813884815284,193495.16261132347,20170819,Roy_Jones_Jr.
27,30,2206.8442440737044,73075.20646811338,20170918,Roy_Jones_Jr.
28,30,1677.284490857102,52243.32867404375,20171018,Roy_Jones_Jr.
29,30,2108.9553479410743,70032.3987019777,20171116,Roy_Jones_Jr.
30,30,1875.69993199987,58943.720932979195,20171216,Roy_Jones_Jr.
31,30,2867.7877999682687,145369.06883160595,20180115,Roy_Jones_Jr.
32,30,2263.6796604655838,69883.68603023353,20180214,Roy_Jones_Jr.
33,30,1970.0309946296834,62420.62210048936,20180317,Roy_Jones_Jr.
34,30,1632.2058520052656,57017.68418862033,20180416,Roy_Jones_Jr.
35,30,1645.9594196967855,49611.09201111098,20180516,Roy_Jones_Jr.
36,30,1388.3668779204725,41998.35240892765,20180615,Roy_Jones_Jr.
37,30,1941.519921908553,61326.91756836794,20180715,Roy_Jones_Jr.
38,30,2209.2850041911097,67696.97744280915,20180814,Roy_Jones_Jr.
39,30,2168.7518121424005,2168.7518121424005,20180913,Roy_Jones_Jr.
