bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,32.624320145777254,1529.4126188556934,20150701,Oksana_Shachko
1,30,157.4350540130453,4533.30895082503,20150731,Oksana_Shachko
2,30,42.56652804350735,2383.1551273043256,20150830,Oksana_Shachko
3,30,38.25249665119382,1130.5171199916322,20150929,Oksana_Shachko
4,30,40.85156219099429,1295.7414417198231,20151029,Oksana_Shachko
5,30,38.35596235416544,1273.791081333472,20151127,Oksana_Shachko
6,30,37.5220543218247,1248.6610315727921,20151227,Oksana_Shachko
7,30,39.29831094363107,1424.3385146528099,20160126,Oksana_Shachko
8,30,36.78828065961082,1190.405396176465,20160225,Oksana_Shachko
9,30,40.144465625703965,1131.0972933399514,20160327,Oksana_Shachko
10,30,37.015583596823134,1188.375066913119,20160426,Oksana_Shachko
11,30,26.123194890981516,874.1531231329343,20160526,Oksana_Shachko
12,30,25.95644637292052,830.6839279946707,20160625,Oksana_Shachko
13,30,26.10719383952528,765.6288261419285,20160725,Oksana_Shachko
14,30,26.660600195394323,817.1142838871181,20160824,Oksana_Shachko
15,30,29.30648287961389,1107.5337557593214,20160923,Oksana_Shachko
16,30,25.905668823355192,828.3805350746754,20161023,Oksana_Shachko
17,30,22.077090405278078,732.4284155668946,20161121,Oksana_Shachko
18,30,26.986762825137475,1054.9600303705465,20161221,Oksana_Shachko
19,30,25.54951043050771,886.5807529887785,20170120,Oksana_Shachko
20,30,23.600222640163985,771.3283563905187,20170219,Oksana_Shachko
21,30,25.06654669962797,774.9266987674633,20170322,Oksana_Shachko
22,30,31.144591305056345,1293.889211974772,20170421,Oksana_Shachko
23,30,21.999247148594215,701.2618480213481,20170521,Oksana_Shachko
24,30,20.75338291551835,676.4414703363498,20170620,Oksana_Shachko
25,30,18.595838252043432,573.1129399855093,20170720,Oksana_Shachko
26,30,21.3855472700168,627.6023831757587,20170819,Oksana_Shachko
27,30,19.30224779911839,646.7777803119951,20170918,Oksana_Shachko
28,30,21.492962717993002,692.0332161140223,20171018,Oksana_Shachko
29,30,22.260806761314118,696.0236375877219,20171116,Oksana_Shachko
30,30,32.651171724451146,2413.055957781512,20171216,Oksana_Shachko
31,30,34.77680049656685,1234.1076384499863,20180115,Oksana_Shachko
32,30,28.02929257504435,1259.9929726387627,20180214,Oksana_Shachko
33,30,25.58213515082462,808.4885691415251,20180317,Oksana_Shachko
34,30,16.01556222531481,538.0015259923839,20180416,Oksana_Shachko
35,30,17.125217781350123,502.3445170448822,20180516,Oksana_Shachko
36,30,15.681540843358448,451.07668824966515,20180615,Oksana_Shachko
37,30,633.3726069459651,95695.92289988385,20180715,Oksana_Shachko
38,30,226.52018653164083,7652.877400115454,20180814,Oksana_Shachko
39,30,195.00194695286095,195.00194695286095,20180913,Oksana_Shachko
