bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,992.9748270137931,31655.061057091192,20150701,JWoww
1,30,990.4097902488608,36212.65170685026,20150731,JWoww
2,30,810.6655701655592,27422.34057215586,20150830,JWoww
3,30,1273.019612656384,49518.91357487484,20150929,JWoww
4,30,1017.6142112256498,39170.97916333908,20151029,JWoww
5,30,1021.562938641334,32421.999335084274,20151127,JWoww
6,30,1105.8849875709202,41003.27728099196,20151227,JWoww
7,30,1029.813459812597,32423.459997687085,20160126,JWoww
8,30,1108.047111037916,35804.10221607879,20160225,JWoww
9,30,1000.7232412032902,32081.082126706653,20160327,JWoww
10,30,1002.8215488700068,35793.59856929354,20160426,JWoww
11,30,1128.172509856431,36905.99571467834,20160526,JWoww
12,30,1052.841934352149,34276.79826113545,20160625,JWoww
13,30,941.1413838102312,29712.214672939488,20160725,JWoww
14,30,1201.6879560970474,42881.34725621622,20160824,JWoww
15,30,920.0036166483652,38238.85877383856,20160923,JWoww
16,30,1205.7738688650875,44342.68059729664,20161023,JWoww
17,30,966.3530436861374,31185.81696216273,20161121,JWoww
18,30,1445.239662088015,47382.875367817425,20161221,JWoww
19,30,1151.5427657222858,36562.293565919565,20170120,JWoww
20,30,1379.0008706872147,43760.59864847247,20170219,JWoww
21,30,1322.016961116312,44099.89787490269,20170322,JWoww
22,30,1433.3076692053457,50811.66374673537,20170421,JWoww
23,30,1304.8026820821888,44574.9415048678,20170521,JWoww
24,30,1728.4286357978613,55350.72973871183,20170620,JWoww
25,30,1396.9134015063216,46578.27455976213,20170720,JWoww
26,30,1113.1844797434242,41368.6779184073,20170819,JWoww
27,30,854.61083295947,27656.98354787752,20170918,JWoww
28,30,1150.3990671820375,35488.83228666675,20171018,JWoww
29,30,1781.7459852693937,66070.09549434987,20171116,JWoww
30,30,1575.1691465753734,47578.3434925084,20171216,JWoww
31,30,1202.9875538262436,41909.64829681467,20180115,JWoww
32,30,1653.397515499481,61852.32884637118,20180214,JWoww
33,30,6037.4817580290555,242350.12949257364,20180317,JWoww
34,30,4806.880673965672,155067.61921866075,20180416,JWoww
35,30,4732.691908081614,166779.68702299453,20180516,JWoww
36,30,2968.8931182837987,97232.1394315944,20180615,JWoww
37,30,1251.0472596564819,39485.25097611214,20180715,JWoww
38,30,2472.535684436032,84926.53631880104,20180814,JWoww
39,30,1790.097237900602,1790.097237900602,20180913,JWoww
