bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1482.6124253157645,47724.10545424152,20150701,Aishwarya_R._Dhanush
1,30,1266.1816617567483,39183.94634594583,20150731,Aishwarya_R._Dhanush
2,30,1276.650094180698,39567.15416755401,20150830,Aishwarya_R._Dhanush
3,30,1326.2074958981984,42547.060064296646,20150929,Aishwarya_R._Dhanush
4,30,1337.9189450434865,41935.463717730425,20151029,Aishwarya_R._Dhanush
5,30,1615.228635363263,51237.21921744664,20151127,Aishwarya_R._Dhanush
6,30,1310.1657940672085,40332.221620003766,20151227,Aishwarya_R._Dhanush
7,30,1124.4439011027303,35911.7805438263,20160126,Aishwarya_R._Dhanush
8,30,1061.727159938985,33648.51001205037,20160225,Aishwarya_R._Dhanush
9,30,1160.4615163021376,35355.591974393275,20160327,Aishwarya_R._Dhanush
10,30,1145.8682438711244,37036.490772624,20160426,Aishwarya_R._Dhanush
11,30,1376.9537555148622,43165.39089934345,20160526,Aishwarya_R._Dhanush
12,30,1649.4963487271013,98535.77885854543,20160625,Aishwarya_R._Dhanush
13,30,1857.0701697245518,80372.50890216602,20160725,Aishwarya_R._Dhanush
14,30,1730.1821931089328,72263.99594492863,20160824,Aishwarya_R._Dhanush
15,30,1446.1694418564093,47338.99217786846,20160923,Aishwarya_R._Dhanush
16,30,1748.031791179936,55091.9750709101,20161023,Aishwarya_R._Dhanush
17,30,2001.669846361378,68749.59442048821,20161121,Aishwarya_R._Dhanush
18,30,1514.5052100581838,56653.81114278998,20161221,Aishwarya_R._Dhanush
19,30,1027.8800190891084,32470.82108279555,20170120,Aishwarya_R._Dhanush
20,30,1657.0160265539585,54185.58197793883,20170219,Aishwarya_R._Dhanush
21,30,1209.4467450151406,36551.22050160647,20170322,Aishwarya_R._Dhanush
22,30,1108.6380820410413,35152.332207091116,20170421,Aishwarya_R._Dhanush
23,30,1160.2601392286685,37135.83853678935,20170521,Aishwarya_R._Dhanush
24,30,1601.9918185975935,60337.559551175196,20170620,Aishwarya_R._Dhanush
25,30,2186.6363525915076,69198.04908660063,20170720,Aishwarya_R._Dhanush
26,30,1509.06667194586,47714.32540652215,20170819,Aishwarya_R._Dhanush
27,30,976.736094647357,30467.2653667091,20170918,Aishwarya_R._Dhanush
28,30,917.977952597179,27336.189918321474,20171018,Aishwarya_R._Dhanush
29,30,966.6320844764618,31325.434414215662,20171116,Aishwarya_R._Dhanush
30,30,1173.4180761458272,43142.04347755374,20171216,Aishwarya_R._Dhanush
31,30,947.7871322056102,28683.424944707687,20180115,Aishwarya_R._Dhanush
32,30,1186.6764759438906,37989.3419284384,20180214,Aishwarya_R._Dhanush
33,30,942.1831711002549,28982.147298063912,20180317,Aishwarya_R._Dhanush
34,30,821.8105494964007,29842.4888938762,20180416,Aishwarya_R._Dhanush
35,30,1377.2557165391013,52468.74031703416,20180516,Aishwarya_R._Dhanush
36,30,1207.09062605296,37186.95734979517,20180615,Aishwarya_R._Dhanush
37,30,1277.6327625009094,42308.52427631339,20180715,Aishwarya_R._Dhanush
38,30,989.7104190939881,30035.216629490697,20180814,Aishwarya_R._Dhanush
39,30,1443.4271099844045,1443.4271099844045,20180913,Aishwarya_R._Dhanush
