bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,475.94808880536766,15218.10316838296,20150701,Devin_Hester
1,30,727.9696689617681,26335.762993247034,20150731,Devin_Hester
2,30,972.569037749482,42717.390007920985,20150830,Devin_Hester
3,30,949.4875762689319,35668.704934988964,20150929,Devin_Hester
4,30,951.3209241553743,38515.55070450661,20151029,Devin_Hester
5,30,1121.7105961157358,40665.5668766491,20151127,Devin_Hester
6,30,848.3476357973452,32725.059373763837,20151227,Devin_Hester
7,30,673.4351493391335,25367.984987027263,20160126,Devin_Hester
8,30,450.8142916458605,13468.565691448239,20160225,Devin_Hester
9,30,375.31671072966265,11658.608279393906,20160327,Devin_Hester
10,30,450.13179085051615,18569.072040381045,20160426,Devin_Hester
11,30,373.92586009779455,12124.533139782134,20160526,Devin_Hester
12,30,380.71001777309414,12846.921697278569,20160625,Devin_Hester
13,30,699.8310408142786,37163.46156375988,20160725,Devin_Hester
14,30,1373.0039199365615,56654.60979882266,20160824,Devin_Hester
15,30,1128.0596404879138,46153.562547612455,20160923,Devin_Hester
16,30,1016.5180655967445,47532.54474735234,20161023,Devin_Hester
17,30,1185.0874002041387,65858.56592303867,20161121,Devin_Hester
18,30,1511.4078536861957,227259.07199516744,20161221,Devin_Hester
19,30,740.6903659796474,33947.43815344071,20170120,Devin_Hester
20,30,492.0186351928854,15136.284911726625,20170219,Devin_Hester
21,30,371.04906966744613,11362.210857261847,20170322,Devin_Hester
22,30,423.9102710445768,14016.524218689818,20170421,Devin_Hester
23,30,392.44606891076444,14200.186456081876,20170521,Devin_Hester
24,30,338.4805205084929,11249.875245078292,20170620,Devin_Hester
25,30,537.7336645001345,26116.745931099387,20170720,Devin_Hester
26,30,879.8971274016017,31448.394685204297,20170819,Devin_Hester
27,30,1206.9906023146636,43211.7367560192,20170918,Devin_Hester
28,30,987.4302835759183,33016.28560799401,20171018,Devin_Hester
29,30,916.3998032145131,111175.91547602027,20171116,Devin_Hester
30,30,792.6211328606474,31603.492898253127,20171216,Devin_Hester
31,30,505.28010969654804,18827.188279155915,20180115,Devin_Hester
32,30,432.4472003361908,13853.285717550461,20180214,Devin_Hester
33,30,253.70620794131378,6808.868088769183,20180317,Devin_Hester
34,30,320.30179758993876,16436.164511815616,20180416,Devin_Hester
35,30,318.47095850894095,9781.18378236983,20180516,Devin_Hester
36,30,275.1967007252102,8607.128989845774,20180615,Devin_Hester
37,30,383.9917917287155,13196.277011218315,20180715,Devin_Hester
38,30,585.6033320986751,22335.774688418278,20180814,Devin_Hester
39,30,576.7517901939116,576.7517901939116,20180913,Devin_Hester
