bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,94.72450789877792,3015.6107263267813,20150701,Jordan_Pickford
1,30,156.90119303822073,7458.127523329989,20150731,Jordan_Pickford
2,30,128.2705038411815,5482.909279147302,20150830,Jordan_Pickford
3,30,125.80361382342232,6771.267309831089,20150929,Jordan_Pickford
4,30,142.1662234712399,5294.145058739191,20151029,Jordan_Pickford
5,30,123.6114693372588,4392.254226453646,20151127,Jordan_Pickford
6,30,349.57556432560665,32971.7767615798,20151227,Jordan_Pickford
7,30,217.656510183193,7728.192964630409,20160126,Jordan_Pickford
8,30,149.0629773773618,5251.125118868253,20160225,Jordan_Pickford
9,30,143.61608702457346,4961.418148816543,20160327,Jordan_Pickford
10,30,198.05847995822256,7094.501958034268,20160426,Jordan_Pickford
11,30,125.38370005633753,6694.380775309364,20160526,Jordan_Pickford
12,30,150.3388163037187,4869.854044416626,20160625,Jordan_Pickford
13,30,194.04218902800739,7082.259485819882,20160725,Jordan_Pickford
14,30,399.24318130424837,27632.59221273889,20160824,Jordan_Pickford
15,30,329.0195496932191,16636.97676108954,20160923,Jordan_Pickford
16,30,519.7666823650643,30227.83173067594,20161023,Jordan_Pickford
17,30,640.5823579724993,23866.888845002482,20161121,Jordan_Pickford
18,30,513.9657143055651,22814.299477603014,20161221,Jordan_Pickford
19,30,288.39715862038906,8930.978445470653,20170120,Jordan_Pickford
20,30,362.4281975664861,16535.64256029004,20170219,Jordan_Pickford
21,30,594.6671370422339,24211.976218408898,20170322,Jordan_Pickford
22,30,720.3422804617597,37026.74935060747,20170421,Jordan_Pickford
23,30,712.9474741160873,105206.7966049166,20170521,Jordan_Pickford
24,30,1557.8313648324452,66292.73786898261,20170620,Jordan_Pickford
25,30,966.5899007482574,38134.844436162515,20170720,Jordan_Pickford
26,30,981.7622143779752,48017.73210937298,20170819,Jordan_Pickford
27,30,492.5783713508696,17654.465649486363,20170918,Jordan_Pickford
28,30,733.6702696512708,48685.87162676414,20171018,Jordan_Pickford
29,30,526.1069672641443,21352.128646491747,20171116,Jordan_Pickford
30,30,695.6603380821894,32741.427647451026,20171216,Jordan_Pickford
31,30,511.91495687767394,17904.73879716122,20180115,Jordan_Pickford
32,30,403.7493492601687,19584.40992819643,20180214,Jordan_Pickford
33,30,815.2042095979439,45908.57455609279,20180317,Jordan_Pickford
34,30,605.1218251218867,25435.658789416328,20180416,Jordan_Pickford
35,30,1954.6163319135053,74247.49159857881,20180516,Jordan_Pickford
36,30,13505.82084984898,1759769.9396652414,20180615,Jordan_Pickford
37,30,2970.247040613613,112387.13123457701,20180715,Jordan_Pickford
38,30,1039.119789657047,34438.67713550138,20180814,Jordan_Pickford
39,30,666.5145911722126,666.5145911722126,20180913,Jordan_Pickford
