bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,342.04778483724834,22657.20397456117,20150701,Ellyse_Perry
1,30,410.80905843205755,24436.74345283512,20150731,Ellyse_Perry
2,30,294.8468124455325,11937.599304775886,20150830,Ellyse_Perry
3,30,232.1345324795019,8948.535017178976,20150929,Ellyse_Perry
4,30,288.26453269742046,13254.478480864314,20151029,Ellyse_Perry
5,30,330.2893589771301,15631.097774725993,20151127,Ellyse_Perry
6,30,427.86995443911917,19081.534048435606,20151227,Ellyse_Perry
7,30,442.27929713878507,33222.928325778346,20160126,Ellyse_Perry
8,30,437.81856365478177,19759.462768421676,20160225,Ellyse_Perry
9,30,441.7485858342642,29688.592638719907,20160327,Ellyse_Perry
10,30,172.16356911536286,5515.114015498258,20160426,Ellyse_Perry
11,30,206.00856202046737,6460.2214814338495,20160526,Ellyse_Perry
12,30,167.21781205876945,6423.353889532427,20160625,Ellyse_Perry
13,30,180.24974932682534,6925.586127422827,20160725,Ellyse_Perry
14,30,134.18574376545334,4207.018920531861,20160824,Ellyse_Perry
15,30,180.5101739223106,5916.25219321971,20160923,Ellyse_Perry
16,30,244.57699782254252,10290.020228848804,20161023,Ellyse_Perry
17,30,416.56281186510734,19984.361182192588,20161121,Ellyse_Perry
18,30,296.6883162347422,12360.155504874072,20161221,Ellyse_Perry
19,30,188.71156396043057,8218.652392745762,20170120,Ellyse_Perry
20,30,242.69589309781202,7941.782835211695,20170219,Ellyse_Perry
21,30,204.41053439388662,10010.99059504298,20170322,Ellyse_Perry
22,30,140.75606459540128,4562.569996343893,20170421,Ellyse_Perry
23,30,185.8231355252073,6900.065381799798,20170521,Ellyse_Perry
24,30,2033.9136695535149,66842.57866436418,20170620,Ellyse_Perry
25,30,529.9921093642909,43768.04278440513,20170720,Ellyse_Perry
26,30,165.41069915045733,5443.966231578428,20170819,Ellyse_Perry
27,30,208.13258567128184,6722.157179449674,20170918,Ellyse_Perry
28,30,787.1760280786198,52661.9716029232,20171018,Ellyse_Perry
29,30,589.5784861285164,31490.10675521869,20171116,Ellyse_Perry
30,30,448.2968052181231,19321.992983276188,20171216,Ellyse_Perry
31,30,337.88841096215026,14443.78215015211,20180115,Ellyse_Perry
32,30,351.97999617135747,17932.1657425036,20180214,Ellyse_Perry
33,30,517.1854946061599,18072.55296202374,20180317,Ellyse_Perry
34,30,219.8245133679007,8800.90845031088,20180416,Ellyse_Perry
35,30,367.79362909321185,18937.948676887387,20180516,Ellyse_Perry
36,30,383.09002059870716,12700.432460738046,20180615,Ellyse_Perry
37,30,249.2806630342714,8242.11171812076,20180715,Ellyse_Perry
38,30,216.36838013389382,8568.285046555717,20180814,Ellyse_Perry
39,30,231.1134186107982,231.1134186107982,20180913,Ellyse_Perry
