bin,binSize,median,timestamp,article
0,30,1356.0839974664968,20150701,Monali_Thakur
1,30,986.2699510939369,20150731,Monali_Thakur
2,30,822.4601937380608,20150830,Monali_Thakur
3,30,874.4667152209992,20150929,Monali_Thakur
4,30,810.9604262475486,20151029,Monali_Thakur
5,30,751.8441999110553,20151127,Monali_Thakur
6,30,1140.0120627721735,20151227,Monali_Thakur
7,30,1111.6179392827826,20160126,Monali_Thakur
8,30,974.2747133374489,20160225,Monali_Thakur
9,30,1371.0388786813478,20160327,Monali_Thakur
10,30,1795.780312084153,20160426,Monali_Thakur
11,30,1493.4589985225716,20160526,Monali_Thakur
12,30,1410.791931882886,20160625,Monali_Thakur
13,30,911.204918750934,20160725,Monali_Thakur
14,30,986.1005558449849,20160824,Monali_Thakur
15,30,732.4988798849672,20160923,Monali_Thakur
16,30,729.560978382011,20161023,Monali_Thakur
17,30,1079.8681663235175,20161121,Monali_Thakur
18,30,1636.1781534953118,20161221,Monali_Thakur
19,30,2595.211926769091,20170120,Monali_Thakur
20,30,3654.7166299169576,20170219,Monali_Thakur
21,30,2969.688225515001,20170322,Monali_Thakur
22,30,1371.9380801626996,20170421,Monali_Thakur
23,30,854.0202185068831,20170521,Monali_Thakur
24,30,845.0224167593542,20170620,Monali_Thakur
25,30,903.833861338439,20170720,Monali_Thakur
26,30,786.2284139325259,20170819,Monali_Thakur
27,30,697.8607646199337,20170918,Monali_Thakur
28,30,1320.0804000227881,20171018,Monali_Thakur
29,30,1030.7853141570602,20171116,Monali_Thakur
30,30,1692.7434885569467,20171216,Monali_Thakur
31,30,1668.4815816202654,20180115,Monali_Thakur
32,30,1569.5204804179452,20180214,Monali_Thakur
33,30,2102.706041948828,20180317,Monali_Thakur
34,30,933.8601908403616,20180416,Monali_Thakur
35,30,1190.3704443197462,20180516,Monali_Thakur
36,30,864.3023671734318,20180615,Monali_Thakur
37,30,1258.874907976132,20180715,Monali_Thakur
38,30,843.3778753230297,20180814,Monali_Thakur
39,30,746.9915851527584,20180913,Monali_Thakur
