bin,binSize,median,timestamp,article
0,30,97.11173020030806,20150701,Michael_Caines
1,30,100.92435274937313,20150731,Michael_Caines
2,30,154.82850227344977,20150830,Michael_Caines
3,30,132.3562719127717,20150929,Michael_Caines
4,30,124.80143382242181,20151029,Michael_Caines
5,30,128.0139503139602,20151127,Michael_Caines
6,30,149.42371999375058,20151227,Michael_Caines
7,30,127.21413647516397,20160126,Michael_Caines
8,30,107.28741937435673,20160225,Michael_Caines
9,30,140.98579119696228,20160327,Michael_Caines
10,30,107.90849727962409,20160426,Michael_Caines
11,30,88.30697921122203,20160526,Michael_Caines
12,30,110.34621506991058,20160625,Michael_Caines
13,30,79.14423550630377,20160725,Michael_Caines
14,30,91.30518382248775,20160824,Michael_Caines
15,30,734.3307639403135,20160923,Michael_Caines
16,30,766.0381283223595,20161023,Michael_Caines
17,30,101.29437882709678,20161121,Michael_Caines
18,30,169.1784099585201,20161221,Michael_Caines
19,30,100.85068243008475,20170120,Michael_Caines
20,30,107.11948489172607,20170219,Michael_Caines
21,30,102.7977454758652,20170322,Michael_Caines
22,30,133.0253821102409,20170421,Michael_Caines
23,30,106.79082323996639,20170521,Michael_Caines
24,30,116.16293156741331,20170620,Michael_Caines
25,30,142.37788230525996,20170720,Michael_Caines
26,30,110.86573959077286,20170819,Michael_Caines
27,30,132.26769085903246,20170918,Michael_Caines
28,30,106.04436812909124,20171018,Michael_Caines
29,30,175.14045869844966,20171116,Michael_Caines
30,30,153.34660084050773,20171216,Michael_Caines
31,30,127.48533098530035,20180115,Michael_Caines
32,30,83.78769815320737,20180214,Michael_Caines
33,30,114.4213936351563,20180317,Michael_Caines
34,30,75.02847275716425,20180416,Michael_Caines
35,30,107.74245092201306,20180516,Michael_Caines
36,30,78.95001269143008,20180615,Michael_Caines
37,30,84.20788741179348,20180715,Michael_Caines
38,30,110.84107698951195,20180814,Michael_Caines
39,30,116.58846563848302,20180913,Michael_Caines
