bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,214.54578292886276,6421.88700607334,20150701,Rigobert_Song
1,30,205.46896233281257,6647.3780908151975,20150731,Rigobert_Song
2,30,190.0622262618517,6495.6949110835585,20150830,Rigobert_Song
3,30,206.98355261414682,9395.980175046292,20150929,Rigobert_Song
4,30,450.59089549262313,14501.581285640868,20151029,Rigobert_Song
5,30,211.85016987337698,7155.092508655174,20151127,Rigobert_Song
6,30,211.97836957284363,6921.932166571475,20151227,Rigobert_Song
7,30,221.0658431807745,9602.641696723593,20160126,Rigobert_Song
8,30,205.1147059114212,7368.554826718314,20160225,Rigobert_Song
9,30,199.13674741363894,6350.185412881453,20160327,Rigobert_Song
10,30,193.0821367784955,6132.107628952112,20160426,Rigobert_Song
11,30,268.9233336111394,8279.846880563216,20160526,Rigobert_Song
12,30,267.9753285046189,8236.428501044813,20160625,Rigobert_Song
13,30,169.2149588200582,5403.400888460166,20160725,Rigobert_Song
14,30,176.1970212283652,5357.409801035902,20160824,Rigobert_Song
15,30,1307.5756511675008,143117.62764195306,20160923,Rigobert_Song
16,30,428.4850883522321,13104.794080827991,20161023,Rigobert_Song
17,30,320.12293047262324,11777.354529276692,20161121,Rigobert_Song
18,30,338.72567560740106,14374.720023154046,20161221,Rigobert_Song
19,30,364.01765475997,16892.151292412294,20170120,Rigobert_Song
20,30,183.89132215627248,5749.708717298541,20170219,Rigobert_Song
21,30,236.76406405187254,7542.275825003363,20170322,Rigobert_Song
22,30,185.02894834846586,6009.844399951529,20170421,Rigobert_Song
23,30,257.51490506494065,9338.929288112184,20170521,Rigobert_Song
24,30,234.23049105751792,9078.730295307194,20170620,Rigobert_Song
25,30,200.37242794180952,6239.954019398206,20170720,Rigobert_Song
26,30,216.35619825503244,7366.58482268604,20170819,Rigobert_Song
27,30,181.05849649554546,42288.840852475594,20170918,Rigobert_Song
28,30,290.2478396500589,10116.784963901626,20171018,Rigobert_Song
29,30,239.4452400781547,7976.864971812198,20171116,Rigobert_Song
30,30,228.8162822701148,7100.308530666856,20171216,Rigobert_Song
31,30,299.42131417315045,10063.652874842306,20180115,Rigobert_Song
32,30,201.202625616847,6540.310995182897,20180214,Rigobert_Song
33,30,239.30665719084027,7799.599874286985,20180317,Rigobert_Song
34,30,236.92530393737297,7480.702845324135,20180416,Rigobert_Song
35,30,357.52098412423413,11119.52784563407,20180516,Rigobert_Song
36,30,541.031468006326,17975.044723333354,20180615,Rigobert_Song
37,30,234.3174810804286,7741.499113177509,20180715,Rigobert_Song
38,30,205.07509453091444,7822.097072353316,20180814,Rigobert_Song
39,30,163.0175006272594,163.0175006272594,20180913,Rigobert_Song
