bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,389.13359465009364,16379.203027761876,20150701,Sajid_Javid
1,30,251.62272946532997,7608.104442318068,20150731,Sajid_Javid
2,30,330.84885578702705,13087.609432565221,20150830,Sajid_Javid
3,30,396.4300470769644,14907.425494702537,20150929,Sajid_Javid
4,30,365.6979295874771,13445.710239060418,20151029,Sajid_Javid
5,30,271.978426613438,9196.30730806473,20151127,Sajid_Javid
6,30,238.73580513317137,7073.712027457731,20151227,Sajid_Javid
7,30,274.2841143574262,11450.306137185,20160126,Sajid_Javid
8,30,343.88630995039324,13503.743602769107,20160225,Sajid_Javid
9,30,735.9726743003458,44743.395737307896,20160327,Sajid_Javid
10,30,417.75219407588384,17669.441918509117,20160426,Sajid_Javid
11,30,261.77155942339925,11293.65587283231,20160526,Sajid_Javid
12,30,1126.8169721474849,71831.37796588274,20160625,Sajid_Javid
13,30,191.15435995311753,6358.059938750666,20160725,Sajid_Javid
14,30,244.37490353059465,7484.944627864827,20160824,Sajid_Javid
15,30,261.776850796618,10230.244583939773,20160923,Sajid_Javid
16,30,255.1177307172183,11475.502153472982,20161023,Sajid_Javid
17,30,226.18698005514898,9886.045633797705,20161121,Sajid_Javid
18,30,205.79218038491683,6076.264713037003,20161221,Sajid_Javid
19,30,247.80380624500907,9055.184358544695,20170120,Sajid_Javid
20,30,234.91803542288108,7822.652838325695,20170219,Sajid_Javid
21,30,231.7979972796075,7357.416318058686,20170322,Sajid_Javid
22,30,254.24178059775653,7729.86479004428,20170421,Sajid_Javid
23,30,660.346836185648,29013.95649522815,20170521,Sajid_Javid
24,30,498.45048905226827,20737.200025268736,20170620,Sajid_Javid
25,30,208.6447241434896,8218.591370781036,20170720,Sajid_Javid
26,30,211.8941471375431,6700.634742212759,20170819,Sajid_Javid
27,30,284.28829577918884,10477.534874631729,20170918,Sajid_Javid
28,30,302.0146439601964,12664.783990751319,20171018,Sajid_Javid
29,30,277.07621424936326,12655.990646956408,20171116,Sajid_Javid
30,30,203.8668234482745,10843.507772693347,20171216,Sajid_Javid
31,30,260.06966961202284,7879.635353887985,20180115,Sajid_Javid
32,30,214.6214922830944,9586.571951209891,20180214,Sajid_Javid
33,30,268.1143821325755,9526.233779462715,20180317,Sajid_Javid
34,30,1475.0293220098317,324834.1214228439,20180416,Sajid_Javid
35,30,1204.6012231465343,51523.46580642868,20180516,Sajid_Javid
36,30,1492.5555822249917,60541.73646448346,20180615,Sajid_Javid
37,30,1152.6441878708674,40459.80314611185,20180715,Sajid_Javid
38,30,1251.5368012944011,43016.51602734348,20180814,Sajid_Javid
39,30,1707.5567312538883,1707.5567312538883,20180913,Sajid_Javid
