bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1113.9004944069443,36858.43446142202,20150701,Imelda_Staunton
1,30,1110.3200296386003,39092.93936478585,20150731,Imelda_Staunton
2,30,1106.6444550176643,37027.11966089307,20150830,Imelda_Staunton
3,30,1129.8865944450783,38375.046203736245,20150929,Imelda_Staunton
4,30,1146.5031268532143,38328.007571845235,20151029,Imelda_Staunton
5,30,1111.0887038945357,35225.70509699911,20151127,Imelda_Staunton
6,30,2235.069015076242,75673.01817711942,20151227,Imelda_Staunton
7,30,1262.0012499566983,39154.41731429134,20160126,Imelda_Staunton
8,30,1176.8036097147176,36909.70959098345,20160225,Imelda_Staunton
9,30,1373.4055522019728,56238.272985952,20160327,Imelda_Staunton
10,30,1149.2571988942937,61219.67142118847,20160426,Imelda_Staunton
11,30,1116.618286850613,35824.69707194182,20160526,Imelda_Staunton
12,30,981.933565347015,31411.430172005697,20160625,Imelda_Staunton
13,30,871.9104154984678,27139.157737962265,20160725,Imelda_Staunton
14,30,971.3655552463014,29914.76197395277,20160824,Imelda_Staunton
15,30,1101.7260359818229,35630.90523453596,20160923,Imelda_Staunton
16,30,1251.1891952805447,50130.60892095442,20161023,Imelda_Staunton
17,30,1364.132237817752,41938.07716582347,20161121,Imelda_Staunton
18,30,1495.3700693843675,52976.561662577624,20161221,Imelda_Staunton
19,30,957.8122159744397,31453.218680878097,20170120,Imelda_Staunton
20,30,1125.2909191792694,42038.68632820011,20170219,Imelda_Staunton
21,30,1049.3656442071278,32692.534716550424,20170322,Imelda_Staunton
22,30,1154.7246697049748,38673.95622111255,20170421,Imelda_Staunton
23,30,959.9130496361702,30280.76937661044,20170521,Imelda_Staunton
24,30,1068.3033577203814,32616.376239561057,20170620,Imelda_Staunton
25,30,1193.6091121229088,39969.86924003501,20170720,Imelda_Staunton
26,30,1089.6631556533018,34472.82752854589,20170819,Imelda_Staunton
27,30,931.6940455477875,30865.425216087388,20170918,Imelda_Staunton
28,30,979.3393721877037,33224.36355544895,20171018,Imelda_Staunton
29,30,1051.8469786891853,36524.58672871042,20171116,Imelda_Staunton
30,30,1694.9772877384562,57506.06810169151,20171216,Imelda_Staunton
31,30,1805.5373489921344,126335.8862372594,20180115,Imelda_Staunton
32,30,1823.3373375565207,65176.120934935665,20180214,Imelda_Staunton
33,30,1365.5795814168634,44395.647263181956,20180317,Imelda_Staunton
34,30,1047.880856460417,31780.741042953323,20180416,Imelda_Staunton
35,30,1002.47375225877,31536.979476042223,20180516,Imelda_Staunton
36,30,1131.2864426749154,36195.24724542402,20180615,Imelda_Staunton
37,30,1246.397325610895,42212.46495972491,20180715,Imelda_Staunton
38,30,1204.7533958622653,42162.07382152147,20180814,Imelda_Staunton
39,30,966.7556840996334,966.7556840996334,20180913,Imelda_Staunton
