bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1567.7832566612647,48769.80518701539,20150701,Adam_F._Goldberg
1,30,1486.2010230965761,46829.11527136059,20150731,Adam_F._Goldberg
2,30,644.4596598033054,32743.056921673524,20150830,Adam_F._Goldberg
3,30,1625.7450006891643,55420.354964179845,20150929,Adam_F._Goldberg
4,30,1369.9758807511555,52078.462697154595,20151029,Adam_F._Goldberg
5,30,1220.518367477039,43009.38990539279,20151127,Adam_F._Goldberg
6,30,2003.5129697033935,71250.7636072273,20151227,Adam_F._Goldberg
7,30,2439.8201215652243,85121.54550367496,20160126,Adam_F._Goldberg
8,30,2157.8761380347723,72849.17384640477,20160225,Adam_F._Goldberg
9,30,1885.2923264117903,67356.92025172886,20160327,Adam_F._Goldberg
10,30,1874.1406731445409,69317.94586686998,20160426,Adam_F._Goldberg
11,30,1056.1510467637167,35996.34954006672,20160526,Adam_F._Goldberg
12,30,1630.3193620286502,54241.062600852194,20160625,Adam_F._Goldberg
13,30,1144.8146424790984,35234.85554250416,20160725,Adam_F._Goldberg
14,30,1092.393975932002,40747.089259446024,20160824,Adam_F._Goldberg
15,30,1695.8322980370463,58107.17098224376,20160923,Adam_F._Goldberg
16,30,1978.5238558785982,68813.07786111122,20161023,Adam_F._Goldberg
17,30,1876.8603053992874,61225.66866112575,20161121,Adam_F._Goldberg
18,30,1741.2714135526817,67114.2320246988,20161221,Adam_F._Goldberg
19,30,1657.138316469503,91827.14470952452,20170120,Adam_F._Goldberg
20,30,3672.0135643571734,133449.96428200958,20170219,Adam_F._Goldberg
21,30,2812.021179888102,107373.63020916888,20170322,Adam_F._Goldberg
22,30,1976.5536067296862,69183.73711154141,20170421,Adam_F._Goldberg
23,30,1357.8869284066516,43875.611000242636,20170521,Adam_F._Goldberg
24,30,1226.2998118321352,40389.49004856446,20170620,Adam_F._Goldberg
25,30,1520.3966049915773,48928.972434255214,20170720,Adam_F._Goldberg
26,30,1397.7644897281943,51370.33595597725,20170819,Adam_F._Goldberg
27,30,2516.799510220646,82826.47043779351,20170918,Adam_F._Goldberg
28,30,2864.6937227884864,92624.3134823609,20171018,Adam_F._Goldberg
29,30,2504.61625507616,83390.36332975021,20171116,Adam_F._Goldberg
30,30,2862.881197745136,90722.16787315508,20171216,Adam_F._Goldberg
31,30,3058.95122028881,104904.3191362358,20180115,Adam_F._Goldberg
32,30,2505.428503330124,90380.99645879875,20180214,Adam_F._Goldberg
33,30,2740.3927670815156,87811.82790631807,20180317,Adam_F._Goldberg
34,30,2562.440888709052,86581.34359687682,20180416,Adam_F._Goldberg
35,30,2475.5627752800315,85364.72027305122,20180516,Adam_F._Goldberg
36,30,2037.2714068628457,66591.04633481051,20180615,Adam_F._Goldberg
37,30,2188.778664957022,69527.25818911107,20180715,Adam_F._Goldberg
38,30,1972.208162183816,60579.433015466,20180814,Adam_F._Goldberg
39,30,2659.867826690347,2659.867826690347,20180913,Adam_F._Goldberg
