bin,binSize,median,timestamp,article
5,30,3.9551709204997714,20151217,Charlotte_Caslick
6,30,1.9233662687556623,20151227,Charlotte_Caslick
7,30,1.9493028645682104,20160126,Charlotte_Caslick
8,30,2.4733637776229402,20160225,Charlotte_Caslick
9,30,4.539741238745828,20160327,Charlotte_Caslick
10,30,3.079234181668044,20160426,Charlotte_Caslick
11,30,5.20265354207971,20160526,Charlotte_Caslick
12,30,6.9447727437656726,20160625,Charlotte_Caslick
13,30,189.76722005141,20160725,Charlotte_Caslick
14,30,64.24106722911056,20160824,Charlotte_Caslick
15,30,32.71370139438154,20160923,Charlotte_Caslick
16,30,42.871807496589014,20161023,Charlotte_Caslick
17,30,43.01520713896581,20161121,Charlotte_Caslick
18,30,26.113008133465158,20161221,Charlotte_Caslick
19,30,29.6749378127596,20170120,Charlotte_Caslick
20,30,29.081274126038707,20170219,Charlotte_Caslick
21,30,22.027935020629275,20170322,Charlotte_Caslick
22,30,17.807835128197354,20170421,Charlotte_Caslick
23,30,18.821799721082854,20170521,Charlotte_Caslick
24,30,18.690218402123953,20170620,Charlotte_Caslick
25,30,26.197926917913428,20170720,Charlotte_Caslick
26,30,19.24479377282462,20170819,Charlotte_Caslick
27,30,15.027967539154513,20170918,Charlotte_Caslick
28,30,17.730739807326124,20171018,Charlotte_Caslick
29,30,21.812669909023576,20171116,Charlotte_Caslick
30,30,14.264861063947183,20171216,Charlotte_Caslick
31,30,26.998389547204916,20180115,Charlotte_Caslick
32,30,20.629328649016855,20180214,Charlotte_Caslick
33,30,30.676375318193166,20180317,Charlotte_Caslick
34,30,28.287918423219747,20180416,Charlotte_Caslick
35,30,19.972265627553178,20180516,Charlotte_Caslick
36,30,25.59239662572392,20180615,Charlotte_Caslick
37,30,22.611784577940178,20180715,Charlotte_Caslick
38,30,27.46522552895682,20180814,Charlotte_Caslick
39,30,60.873623651951306,20180913,Charlotte_Caslick
