bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1506.1333708620064,56455.778633734255,20150701,Paloma_Faith
1,30,1426.1949444448064,52943.926983162244,20150731,Paloma_Faith
2,30,1765.8689797061277,60882.88112830583,20150830,Paloma_Faith
3,30,1730.6042979194463,57888.96740318533,20150929,Paloma_Faith
4,30,1606.5864376187128,53737.75383223623,20151029,Paloma_Faith
5,30,1546.789674004627,53058.66738538665,20151127,Paloma_Faith
6,30,3018.3355869355355,265128.3041137017,20151227,Paloma_Faith
7,30,2874.067542225948,216909.50989391017,20160126,Paloma_Faith
8,30,2357.445238413704,134896.7880484844,20160225,Paloma_Faith
9,30,1908.1287316768971,96284.80935212149,20160327,Paloma_Faith
10,30,1146.27533533307,36151.4152882596,20160426,Paloma_Faith
11,30,1109.9444762926055,33960.3040301534,20160526,Paloma_Faith
12,30,1236.0549364346266,38307.04075220277,20160625,Paloma_Faith
13,30,937.6511978514043,40974.1410206237,20160725,Paloma_Faith
14,30,1121.1066025713462,36843.18830817345,20160824,Paloma_Faith
15,30,1085.4162214799576,36672.12590429823,20160923,Paloma_Faith
16,30,874.73715638783,26747.92071197044,20161023,Paloma_Faith
17,30,1140.2983152273437,41368.540842865485,20161121,Paloma_Faith
18,30,1195.9770098827466,36567.49522721853,20161221,Paloma_Faith
19,30,1002.7414998036511,32302.892623091448,20170120,Paloma_Faith
20,30,922.4313644491973,30038.2071091083,20170219,Paloma_Faith
21,30,938.3020224161487,30856.398563957227,20170322,Paloma_Faith
22,30,808.3498345861709,25504.930352208412,20170421,Paloma_Faith
23,30,789.4775979597987,26462.14601395984,20170521,Paloma_Faith
24,30,817.861293860396,27869.91504285052,20170620,Paloma_Faith
25,30,783.5436330844155,26604.038756044007,20170720,Paloma_Faith
26,30,1219.168292547507,40331.98673549425,20170819,Paloma_Faith
27,30,2117.5835373534646,108895.6613063015,20170918,Paloma_Faith
28,30,1988.9613207210223,94445.16067945657,20171018,Paloma_Faith
29,30,3201.654591546277,138181.95311844695,20171116,Paloma_Faith
30,30,1758.3382174441497,65493.02274631792,20171216,Paloma_Faith
31,30,2080.956296486227,97679.42234295484,20180115,Paloma_Faith
32,30,1859.5197582841315,59106.96092692922,20180214,Paloma_Faith
33,30,2520.169457287925,100925.3523405767,20180317,Paloma_Faith
34,30,2088.3367179966444,70083.86703470377,20180416,Paloma_Faith
35,30,1787.25567820398,101657.43404665166,20180516,Paloma_Faith
36,30,1598.616581281768,50844.8539897004,20180615,Paloma_Faith
37,30,1289.9641931798599,43334.981193328,20180715,Paloma_Faith
38,30,1034.6798213340394,36120.359189337476,20180814,Paloma_Faith
39,30,1086.4394187373682,1086.4394187373682,20180913,Paloma_Faith
