bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,136.19475411517004,4411.3548497741,20150701,Gary_Cohn_(businessman)
1,30,117.72576395271079,3549.0593157552685,20150731,Gary_Cohn_(businessman)
2,30,107.12104187145539,4975.876892665389,20150830,Gary_Cohn_(businessman)
3,30,131.94021560888348,6317.554846754166,20150929,Gary_Cohn_(businessman)
4,30,116.49250493730716,4438.435475803492,20151029,Gary_Cohn_(businessman)
5,30,104.66427981775934,3232.482150219834,20151127,Gary_Cohn_(businessman)
6,30,116.64772818037986,7183.347924460695,20151227,Gary_Cohn_(businessman)
7,30,249.2826242433441,8932.166348384259,20160126,Gary_Cohn_(businessman)
8,30,248.6855809335078,7961.578645316587,20160225,Gary_Cohn_(businessman)
9,30,244.53323792448896,7993.797960561128,20160327,Gary_Cohn_(businessman)
10,30,222.53989345197965,6563.498003991198,20160426,Gary_Cohn_(businessman)
11,30,207.67595564952484,6375.0736498901215,20160526,Gary_Cohn_(businessman)
12,30,200.3725508973407,6302.220183852654,20160625,Gary_Cohn_(businessman)
13,30,197.4148106708452,5952.197799196191,20160725,Gary_Cohn_(businessman)
14,30,200.806689958405,6416.921034499284,20160824,Gary_Cohn_(businessman)
15,30,257.92293876018005,8297.767248043172,20160923,Gary_Cohn_(businessman)
16,30,252.4431011168936,8041.484889563667,20161023,Gary_Cohn_(businessman)
17,30,643.9011280271719,75150.60535982612,20161121,Gary_Cohn_(businessman)
18,30,245.16024399828544,7955.714721475054,20161221,Gary_Cohn_(businessman)
19,30,226.46752218645318,9637.59502954192,20170120,Gary_Cohn_(businessman)
20,30,78.77164563405779,3004.1375869517606,20170219,Gary_Cohn_(businessman)
21,30,155.2374575825512,7472.471396920501,20170322,Gary_Cohn_(businessman)
22,30,62.477736426593566,3050.210137977124,20170421,Gary_Cohn_(businessman)
23,30,69.82735107602946,3153.497052685636,20170521,Gary_Cohn_(businessman)
24,30,84.65802845510706,3484.001302605142,20170620,Gary_Cohn_(businessman)
25,30,41.88992403023503,4262.37467023399,20170720,Gary_Cohn_(businessman)
26,30,125.47972648443735,6421.185429633309,20170819,Gary_Cohn_(businessman)
27,30,48.06157425515927,2044.6881271161421,20170918,Gary_Cohn_(businessman)
28,30,30.31379510250455,1100.2669371034067,20171018,Gary_Cohn_(businessman)
29,30,23.975821816725254,856.1961594169135,20171116,Gary_Cohn_(businessman)
30,30,21.502563242080967,766.2360538703673,20171216,Gary_Cohn_(businessman)
31,30,24.598559106282394,1151.8403623809804,20180115,Gary_Cohn_(businessman)
32,30,32.94535421714882,4382.281131397816,20180214,Gary_Cohn_(businessman)
33,30,21.79765902459685,686.3037308192334,20180317,Gary_Cohn_(businessman)
34,30,15.60290217241408,513.2997260346627,20180416,Gary_Cohn_(businessman)
35,30,14.571910979794602,459.65272974920333,20180516,Gary_Cohn_(businessman)
36,30,14.734759374763577,621.1197144376898,20180615,Gary_Cohn_(businessman)
37,30,21.30380045104966,679.6666213148538,20180715,Gary_Cohn_(businessman)
38,30,19.769137227529825,1068.3135281402822,20180814,Gary_Cohn_(businessman)
39,30,73.25469964895835,73.25469964895835,20180913,Gary_Cohn_(businessman)
