bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,311.4237601624097,9679.096295414394,20150701,Noel_Tata
1,30,269.52610402396635,8261.114361538725,20150731,Noel_Tata
2,30,277.57707212928256,8825.350102688079,20150830,Noel_Tata
3,30,222.407758854909,6961.632149597758,20150929,Noel_Tata
4,30,259.992772175358,7858.810715947527,20151029,Noel_Tata
5,30,268.72213292531,9500.596986457958,20151127,Noel_Tata
6,30,290.58144139781734,9137.513467086137,20151227,Noel_Tata
7,30,295.1128021222863,8861.582996329525,20160126,Noel_Tata
8,30,273.19186794796224,8409.567035170307,20160225,Noel_Tata
9,30,313.11924393972447,9978.32214637641,20160327,Noel_Tata
10,30,235.59024902877502,7340.004607879106,20160426,Noel_Tata
11,30,241.07975794752326,7183.813083735911,20160526,Noel_Tata
12,30,238.83027578399123,7311.40986328281,20160625,Noel_Tata
13,30,245.1957263002073,7772.295264183114,20160725,Noel_Tata
14,30,417.3895014486392,12653.421718630168,20160824,Noel_Tata
15,30,381.22555823968,11288.213933660509,20160923,Noel_Tata
16,30,1104.9898789035765,118981.74612396765,20161023,Noel_Tata
17,30,636.3163961000989,21545.681227473528,20161121,Noel_Tata
18,30,364.1432647474794,14969.553331283569,20161221,Noel_Tata
19,30,271.4933276884859,8680.062959411998,20170120,Noel_Tata
20,30,255.38407301907097,8398.855496697824,20170219,Noel_Tata
21,30,270.02726617809196,8043.520312753001,20170322,Noel_Tata
22,30,254.46992256496708,7887.878295632479,20170421,Noel_Tata
23,30,278.13014817330884,8878.016320511679,20170521,Noel_Tata
24,30,289.7858406409839,9075.58130826544,20170620,Noel_Tata
25,30,337.15738775283774,10541.789286520649,20170720,Noel_Tata
26,30,289.47728757767334,8883.515974093942,20170819,Noel_Tata
27,30,355.1212109412901,12680.170370660151,20170918,Noel_Tata
28,30,407.00994802340796,14070.462482120394,20171018,Noel_Tata
29,30,294.20121284247756,9211.229053004969,20171116,Noel_Tata
30,30,320.44718105328207,10431.548348263404,20171216,Noel_Tata
31,30,283.9420078253697,8560.367568204174,20180115,Noel_Tata
32,30,353.4597445125339,11022.007292816814,20180214,Noel_Tata
33,30,328.231860169263,10010.991915309069,20180317,Noel_Tata
34,30,286.6988154556931,8885.233067520247,20180416,Noel_Tata
35,30,328.21796368974526,9863.1165699935,20180516,Noel_Tata
36,30,378.6310280382023,11897.417786700209,20180615,Noel_Tata
37,30,435.6877715757394,13364.980799099481,20180715,Noel_Tata
38,30,434.11946276572024,14017.783250225206,20180814,Noel_Tata
39,30,418.8930712320717,418.8930712320717,20180913,Noel_Tata
