bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,227.993287542068,20436.879166449326,20150701,Henry_Blofeld
1,30,188.65091987793284,25443.847026901345,20150731,Henry_Blofeld
2,30,104.03336632729165,4046.524965393316,20150830,Henry_Blofeld
3,30,77.70465604720209,2608.4887018659774,20150929,Henry_Blofeld
4,30,125.0903228859938,5627.161065838011,20151029,Henry_Blofeld
5,30,76.60768146436911,3270.431849860288,20151127,Henry_Blofeld
6,30,125.90624147978366,8393.837134856822,20151227,Henry_Blofeld
7,30,81.20042643003782,3068.0094746441837,20160126,Henry_Blofeld
8,30,73.05679347933408,2648.419591512461,20160225,Henry_Blofeld
9,30,84.88706047124523,3326.3551275000304,20160327,Henry_Blofeld
10,30,109.29871234188991,7674.2897761583545,20160426,Henry_Blofeld
11,30,99.7799185489921,8620.950832996756,20160526,Henry_Blofeld
12,30,98.18249072001953,10016.04029215902,20160625,Henry_Blofeld
13,30,151.66510997666717,9551.736380477934,20160725,Henry_Blofeld
14,30,108.82142808746437,4778.976493949712,20160824,Henry_Blofeld
15,30,70.49462618500073,2373.8390315768165,20160923,Henry_Blofeld
16,30,64.43904074179704,2941.258814944347,20161023,Henry_Blofeld
17,30,71.8992391416661,3709.5898654737016,20161121,Henry_Blofeld
18,30,82.58196487942905,3307.7196242987825,20161221,Henry_Blofeld
19,30,52.024566200412124,1698.5023425013915,20170120,Henry_Blofeld
20,30,57.95655365713906,2502.077349562279,20170219,Henry_Blofeld
21,30,48.971474772549925,1473.5265437252108,20170322,Henry_Blofeld
22,30,55.426592543108605,1818.3790321326953,20170421,Henry_Blofeld
23,30,118.77187217820793,5537.880927103806,20170521,Henry_Blofeld
24,30,610.5814795855463,52146.403061791825,20170620,Henry_Blofeld
25,30,302.75507244211605,13674.095483825771,20170720,Henry_Blofeld
26,30,255.15503979118506,50392.883571068596,20170819,Henry_Blofeld
27,30,167.82890296942415,6766.963675853905,20170918,Henry_Blofeld
28,30,142.09762427366482,27793.877670267484,20171018,Henry_Blofeld
29,30,407.29555408017677,13176.144677144643,20171116,Henry_Blofeld
30,30,535.9076026470595,57260.5666571616,20171216,Henry_Blofeld
31,30,123.95572632828174,5321.526602378081,20180115,Henry_Blofeld
32,30,101.7637004427856,3863.6813637280175,20180214,Henry_Blofeld
33,30,206.3417421536127,8823.288829936126,20180317,Henry_Blofeld
34,30,106.92654874959749,3531.453863549464,20180416,Henry_Blofeld
35,30,133.03336763761035,10562.714492877694,20180516,Henry_Blofeld
36,30,105.3508043440857,4626.637248265773,20180615,Henry_Blofeld
37,30,128.12848022851375,5406.54985135867,20180715,Henry_Blofeld
38,30,202.1607397992703,10206.232168237233,20180814,Henry_Blofeld
39,30,150.63642463025238,150.63642463025238,20180913,Henry_Blofeld
