bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,156.6407819405705,6271.176221696542,20150701,Brian_Conley
1,30,753.1058789043755,21553.757305993593,20150731,Brian_Conley
2,30,115.12113926325691,3522.5755460178884,20150830,Brian_Conley
3,30,99.87325516783656,3001.496628115905,20150929,Brian_Conley
4,30,129.79195344014533,4331.365200388925,20151029,Brian_Conley
5,30,189.3084365334521,6097.624790829032,20151127,Brian_Conley
6,30,156.25500926776243,5390.687398268577,20151227,Brian_Conley
7,30,130.62849061937945,4129.8881520297255,20160126,Brian_Conley
8,30,388.2058585464083,13507.821091911048,20160225,Brian_Conley
9,30,157.84591405712086,8215.46072652354,20160327,Brian_Conley
10,30,123.518267185779,4067.996106139421,20160426,Brian_Conley
11,30,102.00066382354788,3421.2098258071296,20160526,Brian_Conley
12,30,76.89434421755658,2360.6952991583807,20160625,Brian_Conley
13,30,81.50582986048786,2490.960224429966,20160725,Brian_Conley
14,30,89.63615142329846,2801.3720777311128,20160824,Brian_Conley
15,30,107.10002837526133,3311.032422736211,20160923,Brian_Conley
16,30,154.0380884415992,12079.185754350552,20161023,Brian_Conley
17,30,249.74082491511024,8331.524537170335,20161121,Brian_Conley
18,30,164.33205032715938,5012.549744031911,20161221,Brian_Conley
19,30,114.80196391489281,8211.606239100754,20170120,Brian_Conley
20,30,139.5293843860023,8449.333758358192,20170219,Brian_Conley
21,30,180.8912495186715,6513.716105190666,20170322,Brian_Conley
22,30,164.98415737828924,6146.983543718159,20170421,Brian_Conley
23,30,169.75195928645113,11599.960240949227,20170521,Brian_Conley
24,30,152.79706296032958,5957.656260948692,20170620,Brian_Conley
25,30,174.93661258634995,10990.481210566166,20170720,Brian_Conley
26,30,619.2528451256417,65472.07840102719,20170819,Brian_Conley
27,30,1911.7603843079642,198057.11297244907,20170918,Brian_Conley
28,30,535.9014122827216,78011.50500065765,20171018,Brian_Conley
29,30,383.1946552276586,17236.567443495616,20171116,Brian_Conley
30,30,249.1388626892764,9235.609968979039,20171216,Brian_Conley
31,30,136.64940857577986,4444.848567475881,20180115,Brian_Conley
32,30,133.91355799745358,5783.731691960917,20180214,Brian_Conley
33,30,150.8127722379037,4810.068736078924,20180317,Brian_Conley
34,30,350.6779244858344,14836.969568148035,20180416,Brian_Conley
35,30,189.31249767053504,6142.7901227947505,20180516,Brian_Conley
36,30,103.2708152366123,3463.1663061911895,20180615,Brian_Conley
37,30,116.77278672289921,5881.5051849908905,20180715,Brian_Conley
38,30,131.61055830401796,4198.819570299513,20180814,Brian_Conley
39,30,507.6241158772889,507.6241158772889,20180913,Brian_Conley
