bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,282.9146479909115,9075.044047777083,20150701,Antonio_Conte
1,30,247.1252931462108,8081.132596594998,20150731,Antonio_Conte
2,30,297.22761787527577,11376.288956661725,20150830,Antonio_Conte
3,30,368.3401110617476,15184.752601648408,20150929,Antonio_Conte
4,30,350.82717161755636,13058.472561123046,20151029,Antonio_Conte
5,30,587.6407927652758,20222.552855132613,20151127,Antonio_Conte
6,30,469.91939220318125,14387.934924911544,20151227,Antonio_Conte
7,30,1490.8216874943582,81494.61184638392,20160126,Antonio_Conte
8,30,3776.540512652079,184947.67699533282,20160225,Antonio_Conte
9,30,2508.9540593272545,207887.3581069066,20160327,Antonio_Conte
10,30,2605.392433182149,94997.68873022225,20160426,Antonio_Conte
11,30,4605.750648868068,210851.30401864985,20160526,Antonio_Conte
12,30,6064.54758441192,406047.0556103844,20160625,Antonio_Conte
13,30,3290.9379080173385,127752.1282500088,20160725,Antonio_Conte
14,30,2739.3101019087057,117122.24967235827,20160824,Antonio_Conte
15,30,1714.917237124444,77302.79081496973,20160923,Antonio_Conte
16,30,2366.461239557079,130727.60743276904,20161023,Antonio_Conte
17,30,3956.6691278515214,157382.55780719276,20161121,Antonio_Conte
18,30,3876.9198374263137,143119.94923329877,20161221,Antonio_Conte
19,30,3291.000429743106,134149.8019396328,20170120,Antonio_Conte
20,30,3085.5237709613557,145699.4313180382,20170219,Antonio_Conte
21,30,2644.252293312965,106283.93110359402,20170322,Antonio_Conte
22,30,4636.256902674,227269.4574568217,20170421,Antonio_Conte
23,30,2525.2339503209246,121332.9075788785,20170521,Antonio_Conte
24,30,1471.2764572909073,46702.37400975734,20170620,Antonio_Conte
25,30,2214.977583091806,77664.89523854552,20170720,Antonio_Conte
26,30,1867.217638476368,71258.6794360859,20170819,Antonio_Conte
27,30,1582.0281827606782,70849.83004230073,20170918,Antonio_Conte
28,30,2110.0292157501476,93113.77974267126,20171018,Antonio_Conte
29,30,1748.6133889413566,60413.116786437844,20171116,Antonio_Conte
30,30,2250.8478510175614,95509.66681201172,20171216,Antonio_Conte
31,30,2185.5686159722954,83077.031861672,20180115,Antonio_Conte
32,30,2173.268380378713,90484.14863551946,20180214,Antonio_Conte
33,30,1537.9098852382335,53712.729939527126,20180317,Antonio_Conte
34,30,2150.7078396356364,72425.283588502,20180416,Antonio_Conte
35,30,2853.4664259716,117014.88326471474,20180516,Antonio_Conte
36,30,2196.0721349929877,111105.77791525294,20180615,Antonio_Conte
37,30,2616.6799343880875,94245.08803256424,20180715,Antonio_Conte
38,30,1594.5699765688357,66438.65663936714,20180814,Antonio_Conte
39,30,902.7867914484304,902.7867914484304,20180913,Antonio_Conte
