bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,279.8105017628084,8953.94193956875,20150701,Jared_Sullinger
1,30,165.30114510815622,5083.897475697703,20150731,Jared_Sullinger
2,30,129.12499192428976,4353.490720560823,20150830,Jared_Sullinger
3,30,215.78099605339187,7424.681759645279,20150929,Jared_Sullinger
4,30,358.61617584081387,11690.8926120481,20151029,Jared_Sullinger
5,30,316.2899336462029,15113.313673680377,20151127,Jared_Sullinger
6,30,295.1623498213527,9887.203496732383,20151227,Jared_Sullinger
7,30,352.0024197280536,12868.239518788978,20160126,Jared_Sullinger
8,30,438.990888724707,14265.095935752182,20160225,Jared_Sullinger
9,30,455.61842542581917,22495.37560920904,20160327,Jared_Sullinger
10,30,243.07724750479917,11027.654362621375,20160426,Jared_Sullinger
11,30,258.9072239057606,10224.491079270905,20160526,Jared_Sullinger
12,30,775.2505665436397,52304.1646980869,20160625,Jared_Sullinger
13,30,281.52288764895366,8938.460455965685,20160725,Jared_Sullinger
14,30,234.9108287392017,7310.327698376572,20160824,Jared_Sullinger
15,30,391.46601263492266,13103.326798172322,20160923,Jared_Sullinger
16,30,467.2842845256377,17827.904786055093,20161023,Jared_Sullinger
17,30,408.7368273652904,13943.738332015573,20161121,Jared_Sullinger
18,30,547.671821513295,20633.150048611813,20161221,Jared_Sullinger
19,30,585.6107706088198,20661.67264347071,20170120,Jared_Sullinger
20,30,959.683518898072,43183.25195253014,20170219,Jared_Sullinger
21,30,647.398794991231,23502.102923524315,20170322,Jared_Sullinger
22,30,936.0773307250704,27513.735945513014,20170421,Jared_Sullinger
23,30,416.7332658721664,15233.455812515474,20170521,Jared_Sullinger
24,30,676.3654578385311,21978.746182026203,20170620,Jared_Sullinger
25,30,360.87309058526375,45212.632686757424,20170720,Jared_Sullinger
26,30,225.55726514926013,10220.106404100576,20170819,Jared_Sullinger
27,30,275.5005589544364,8695.633348708207,20170918,Jared_Sullinger
28,30,597.7979272768196,19447.197676722888,20171018,Jared_Sullinger
29,30,432.2652975266818,13822.39230540567,20171116,Jared_Sullinger
30,30,498.87092610759896,15776.583617746766,20171216,Jared_Sullinger
31,30,545.7371243476753,18881.507719265344,20180115,Jared_Sullinger
32,30,478.92528314935197,15544.412767811946,20180214,Jared_Sullinger
33,30,434.5652997884864,14434.15679866011,20180317,Jared_Sullinger
34,30,435.1746699269478,13228.980860953805,20180416,Jared_Sullinger
35,30,389.1728725754373,13260.904386148155,20180516,Jared_Sullinger
36,30,361.9029743796201,12080.117948531702,20180615,Jared_Sullinger
37,30,405.6133441475807,42550.92941301628,20180715,Jared_Sullinger
38,30,140.68853099645713,4779.983028882181,20180814,Jared_Sullinger
39,30,136.1918359670775,136.1918359670775,20180913,Jared_Sullinger
