bin,binSize,median,timestamp,article
0,30,505.7603880744671,20150701,Faye_Marsay
1,30,458.9450969673305,20150731,Faye_Marsay
2,30,510.1383191522515,20150830,Faye_Marsay
3,30,384.19302526113904,20150929,Faye_Marsay
4,30,577.264398534593,20151029,Faye_Marsay
5,30,548.3944476348952,20151127,Faye_Marsay
6,30,749.8700773684263,20151227,Faye_Marsay
7,30,691.6841662134512,20160126,Faye_Marsay
8,30,738.6787973762564,20160225,Faye_Marsay
9,30,851.5782415306323,20160327,Faye_Marsay
10,30,1757.0328313328964,20160426,Faye_Marsay
11,30,5416.458542545503,20160526,Faye_Marsay
12,30,1628.0954038559653,20160625,Faye_Marsay
13,30,892.2076309168024,20160725,Faye_Marsay
14,30,674.8392288995121,20160824,Faye_Marsay
15,30,674.5921855517156,20160923,Faye_Marsay
16,30,2553.3219678472637,20161023,Faye_Marsay
17,30,1398.3471922635997,20161121,Faye_Marsay
18,30,1586.4732145891867,20161221,Faye_Marsay
19,30,1035.8637097412889,20170120,Faye_Marsay
20,30,905.605372944389,20170219,Faye_Marsay
21,30,1098.6412930606944,20170322,Faye_Marsay
22,30,1001.3250202568232,20170421,Faye_Marsay
23,30,944.9902990874072,20170521,Faye_Marsay
24,30,1224.571211573249,20170620,Faye_Marsay
25,30,1565.9724635738123,20170720,Faye_Marsay
26,30,1367.8700401729218,20170819,Faye_Marsay
27,30,906.2450671794934,20170918,Faye_Marsay
28,30,702.8100642265003,20171018,Faye_Marsay
29,30,871.2220336438629,20171116,Faye_Marsay
30,30,3278.9687206451663,20171216,Faye_Marsay
31,30,2114.041038395787,20180115,Faye_Marsay
32,30,1342.7796928563935,20180214,Faye_Marsay
33,30,988.2449540541647,20180317,Faye_Marsay
34,30,758.8095814880514,20180416,Faye_Marsay
35,30,703.8423873745761,20180516,Faye_Marsay
36,30,633.1857039513609,20180615,Faye_Marsay
37,30,772.4527504517741,20180715,Faye_Marsay
38,30,693.1723406900792,20180814,Faye_Marsay
39,30,645.8794645105343,20180913,Faye_Marsay
