bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,394.98794944755434,12319.629055055082,20150701,Geert_Wilders
1,30,424.3635806528809,13160.380582224176,20150731,Geert_Wilders
2,30,680.559104224966,20823.081406284295,20150830,Geert_Wilders
3,30,775.4568180930556,28143.98920014181,20150929,Geert_Wilders
4,30,685.0626513830532,26006.61858731746,20151029,Geert_Wilders
5,30,737.7563236964343,26213.43424823003,20151127,Geert_Wilders
6,30,671.586852245585,22025.89210249272,20151227,Geert_Wilders
7,30,568.5781052910611,16860.134513485278,20160126,Geert_Wilders
8,30,878.137477497977,32012.852904202595,20160225,Geert_Wilders
9,30,714.6605756073941,23528.042025616145,20160327,Geert_Wilders
10,30,736.803268880827,25132.12380943658,20160426,Geert_Wilders
11,30,709.3897670450694,35866.783625482785,20160526,Geert_Wilders
12,30,1402.0559468117467,50846.37726551981,20160625,Geert_Wilders
13,30,612.2086394234136,19609.26546515242,20160725,Geert_Wilders
14,30,799.2427302301508,31179.690040901452,20160824,Geert_Wilders
15,30,718.5645572208147,23266.354672699952,20160923,Geert_Wilders
16,30,1267.5799689229284,49185.4865259368,20161023,Geert_Wilders
17,30,1876.5948845412147,74987.5497705162,20161121,Geert_Wilders
18,30,1333.1147599971987,41072.47794245367,20161221,Geert_Wilders
19,30,2978.028267828878,92744.27496849938,20170120,Geert_Wilders
20,30,5016.704018443141,343006.959040289,20170219,Geert_Wilders
21,30,1172.2591246799557,42537.758676707585,20170322,Geert_Wilders
22,30,885.6489767803039,34141.60770130307,20170421,Geert_Wilders
23,30,689.6641248380558,20949.876963788454,20170521,Geert_Wilders
24,30,608.1066959774275,18288.645109566925,20170620,Geert_Wilders
25,30,551.5616487968872,17497.76838121628,20170720,Geert_Wilders
26,30,572.8179553904811,17800.740996051383,20170819,Geert_Wilders
27,30,682.5543238734617,20943.662880238484,20170918,Geert_Wilders
28,30,547.843755342161,17172.12137690419,20171018,Geert_Wilders
29,30,487.1617102263036,15150.317822176572,20171116,Geert_Wilders
30,30,505.6121583373729,16182.26686668296,20171216,Geert_Wilders
31,30,449.47631643265834,14139.867114690167,20180115,Geert_Wilders
32,30,471.4592027968355,14815.296435738563,20180214,Geert_Wilders
33,30,582.1030504395783,17630.888686042916,20180317,Geert_Wilders
34,30,403.96844340144753,12214.680681913125,20180416,Geert_Wilders
35,30,677.7723010640484,27918.564605288142,20180516,Geert_Wilders
36,30,772.702578476092,24945.851688545612,20180615,Geert_Wilders
37,30,588.6473895115394,19164.36577802743,20180715,Geert_Wilders
38,30,1168.3412765266635,62273.66726530819,20180814,Geert_Wilders
39,30,591.1963788570864,591.1963788570864,20180913,Geert_Wilders
