bin,binSize,median,timestamp,article
0,30,111.77338348114418,20150701,Harry_Markopolos
1,30,113.95524135188651,20150731,Harry_Markopolos
2,30,120.94285076854638,20150830,Harry_Markopolos
3,30,130.45337257203664,20150929,Harry_Markopolos
4,30,129.00154976834514,20151029,Harry_Markopolos
5,30,127.2162822822437,20151127,Harry_Markopolos
6,30,143.18770254831705,20151227,Harry_Markopolos
7,30,1569.6429371751838,20160126,Harry_Markopolos
8,30,269.14589270356794,20160225,Harry_Markopolos
9,30,194.52826204318595,20160327,Harry_Markopolos
10,30,173.1937199436503,20160426,Harry_Markopolos
11,30,212.0580381534198,20160526,Harry_Markopolos
12,30,153.8475338759469,20160625,Harry_Markopolos
13,30,158.63303557654396,20160725,Harry_Markopolos
14,30,177.74566862643405,20160824,Harry_Markopolos
15,30,151.46421563613993,20160923,Harry_Markopolos
16,30,158.9128986234848,20161023,Harry_Markopolos
17,30,165.52356303203018,20161121,Harry_Markopolos
18,30,141.96129347605518,20161221,Harry_Markopolos
19,30,188.76597475692643,20170120,Harry_Markopolos
20,30,239.5807054571631,20170219,Harry_Markopolos
21,30,256.0422186020511,20170322,Harry_Markopolos
22,30,266.7530792360183,20170421,Harry_Markopolos
23,30,739.0718880707298,20170521,Harry_Markopolos
24,30,330.3673542131121,20170620,Harry_Markopolos
25,30,248.3868286483684,20170720,Harry_Markopolos
26,30,241.34878362542122,20170819,Harry_Markopolos
27,30,367.3457001562065,20170918,Harry_Markopolos
28,30,219.1171502199701,20171018,Harry_Markopolos
29,30,201.27045640051622,20171116,Harry_Markopolos
30,30,188.28411247794367,20171216,Harry_Markopolos
31,30,167.0933960563985,20180115,Harry_Markopolos
32,30,166.82555403798509,20180214,Harry_Markopolos
33,30,165.41906032536968,20180317,Harry_Markopolos
34,30,147.9260767900076,20180416,Harry_Markopolos
35,30,148.55302162664572,20180516,Harry_Markopolos
36,30,150.80565626170613,20180615,Harry_Markopolos
37,30,143.50076175067096,20180715,Harry_Markopolos
38,30,158.16317877632676,20180814,Harry_Markopolos
39,30,158.89047529492376,20180913,Harry_Markopolos
