bin,binSize,median,timestamp,article
0,30,87.6930613922483,20150701,Asma_Jahangir
1,30,111.10793773229955,20150731,Asma_Jahangir
2,30,102.6858521355619,20150830,Asma_Jahangir
3,30,90.47267299593518,20150929,Asma_Jahangir
4,30,88.85705493967566,20151029,Asma_Jahangir
5,30,93.2220349918425,20151127,Asma_Jahangir
6,30,79.8619369548017,20151227,Asma_Jahangir
7,30,72.75930990397839,20160126,Asma_Jahangir
8,30,106.79017464659833,20160225,Asma_Jahangir
9,30,82.12199157706532,20160327,Asma_Jahangir
10,30,84.47927782216661,20160426,Asma_Jahangir
11,30,102.69599016520384,20160526,Asma_Jahangir
12,30,95.96358398824258,20160625,Asma_Jahangir
13,30,90.48742313754326,20160725,Asma_Jahangir
14,30,110.74423212777941,20160824,Asma_Jahangir
15,30,110.64999167196169,20160923,Asma_Jahangir
16,30,106.11832599145455,20161023,Asma_Jahangir
17,30,78.27092859103048,20161121,Asma_Jahangir
18,30,101.98981708848481,20161221,Asma_Jahangir
19,30,81.93312425601731,20170120,Asma_Jahangir
20,30,147.45556292906787,20170219,Asma_Jahangir
21,30,134.37976159514977,20170322,Asma_Jahangir
22,30,111.34919627636785,20170421,Asma_Jahangir
23,30,92.1273804194649,20170521,Asma_Jahangir
24,30,143.8873323032068,20170620,Asma_Jahangir
25,30,282.227778383127,20170720,Asma_Jahangir
26,30,124.26868848528437,20170819,Asma_Jahangir
27,30,115.09357977818661,20170918,Asma_Jahangir
28,30,109.88032740437065,20171018,Asma_Jahangir
29,30,114.27084461873798,20171116,Asma_Jahangir
30,30,94.19433078662405,20171216,Asma_Jahangir
31,30,105.070514037104,20180115,Asma_Jahangir
32,30,819.482431765706,20180214,Asma_Jahangir
33,30,252.81301872731478,20180317,Asma_Jahangir
34,30,168.25174428227,20180416,Asma_Jahangir
35,30,142.89882305363733,20180516,Asma_Jahangir
36,30,146.8529383202797,20180615,Asma_Jahangir
37,30,176.3365037948456,20180715,Asma_Jahangir
38,30,186.9415396696359,20180814,Asma_Jahangir
39,30,168.17628229267902,20180913,Asma_Jahangir
