bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,301.38746428158527,9606.918187952193,20150701,Sylvinho
1,30,234.98205006814382,7162.59430443502,20150731,Sylvinho
2,30,213.31207122943016,8509.641961130998,20150830,Sylvinho
3,30,178.22238603517678,6060.910534138339,20150929,Sylvinho
4,30,216.46127181069238,7551.3953532744645,20151029,Sylvinho
5,30,212.9294574962044,7131.996790673505,20151127,Sylvinho
6,30,220.4978372994079,7495.477740970817,20151227,Sylvinho
7,30,231.3886951463392,9072.622924513278,20160126,Sylvinho
8,30,200.63453608312233,6547.426117012732,20160225,Sylvinho
9,30,184.49020397987948,7062.073057664994,20160327,Sylvinho
10,30,213.79578151705624,6682.669374459053,20160426,Sylvinho
11,30,197.00648836061626,6702.223069525499,20160526,Sylvinho
12,30,176.9169317118391,6065.37618475466,20160625,Sylvinho
13,30,142.41388298001385,4470.982983305048,20160725,Sylvinho
14,30,155.6270679062809,4900.627008954239,20160824,Sylvinho
15,30,142.01037272509978,4334.7619692596145,20160923,Sylvinho
16,30,134.90640412029728,4095.3092735711407,20161023,Sylvinho
17,30,404.3745505282684,36856.84001618934,20161121,Sylvinho
18,30,166.67370986114514,5454.0667097426,20161221,Sylvinho
19,30,168.05870210369312,5097.414836278357,20170120,Sylvinho
20,30,154.05135753757204,5595.434778501917,20170219,Sylvinho
21,30,225.16176825783842,8043.952961168376,20170322,Sylvinho
22,30,204.38403827233145,6630.152814104783,20170421,Sylvinho
23,30,162.57656553565607,4797.199716018679,20170521,Sylvinho
24,30,149.61105488507283,5615.072688617321,20170620,Sylvinho
25,30,155.685202327375,4653.698904850812,20170720,Sylvinho
26,30,160.8933109357094,6100.012904542824,20170819,Sylvinho
27,30,131.70711854234304,4025.9953199935026,20170918,Sylvinho
28,30,126.0089937703979,3946.0969894089644,20171018,Sylvinho
29,30,140.20267137997578,4436.218914571565,20171116,Sylvinho
30,30,171.50681154414022,5118.461119609882,20171216,Sylvinho
31,30,253.82162484449705,11929.722291297097,20180115,Sylvinho
32,30,271.77292944690225,15770.156354047442,20180214,Sylvinho
33,30,195.64526367498354,6904.9049655511335,20180317,Sylvinho
34,30,205.73016078256893,6609.066401905044,20180416,Sylvinho
35,30,193.40268756849412,6119.048300349494,20180516,Sylvinho
36,30,163.80568161323373,9396.370376510766,20180615,Sylvinho
37,30,137.9184051199048,4195.481468363132,20180715,Sylvinho
38,30,152.31406435756378,5381.62083762731,20180814,Sylvinho
39,30,147.5411556310006,147.5411556310006,20180913,Sylvinho
