bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1596.5919381605795,53046.908390600125,20150701,Mel_Blanc
1,30,1672.4986878376267,50320.06711984878,20150731,Mel_Blanc
2,30,1528.9876133865291,46007.01214200564,20150830,Mel_Blanc
3,30,1538.6464951456246,47689.4768445511,20150929,Mel_Blanc
4,30,1495.9423404943436,46586.69169646398,20151029,Mel_Blanc
5,30,1705.1087957661719,57958.039618359195,20151127,Mel_Blanc
6,30,1518.853128835639,46687.685049994565,20151227,Mel_Blanc
7,30,1614.253445759365,76568.18803089585,20160126,Mel_Blanc
8,30,1572.2875156376126,50877.01158860268,20160225,Mel_Blanc
9,30,1562.8092252719005,50860.09026409028,20160327,Mel_Blanc
10,30,1736.5461143666657,71362.08624131311,20160426,Mel_Blanc
11,30,1741.68179157235,75584.78444797873,20160526,Mel_Blanc
12,30,1630.297059435124,50063.41826410385,20160625,Mel_Blanc
13,30,1321.376362679011,40780.849622231086,20160725,Mel_Blanc
14,30,1596.7665723465327,48141.96679746267,20160824,Mel_Blanc
15,30,1459.1010843971394,82376.3722744892,20160923,Mel_Blanc
16,30,1636.080914001662,57082.389625126874,20161023,Mel_Blanc
17,30,1464.2391497839371,44983.722556627974,20161121,Mel_Blanc
18,30,1538.5064569742563,46504.21546693886,20161221,Mel_Blanc
19,30,1327.7728740983284,43080.76535788013,20170120,Mel_Blanc
20,30,1627.5557403273867,47494.381117200624,20170219,Mel_Blanc
21,30,1852.231810386318,55790.915457941206,20170322,Mel_Blanc
22,30,1595.673869317708,52847.75692205468,20170421,Mel_Blanc
23,30,1561.3654983201754,49886.718200472016,20170521,Mel_Blanc
24,30,1608.472051868731,49610.16755967034,20170620,Mel_Blanc
25,30,1581.1154458934002,56893.69383404999,20170720,Mel_Blanc
26,30,1426.1438142528973,44967.965930864026,20170819,Mel_Blanc
27,30,1340.2756449662502,41435.31671738248,20170918,Mel_Blanc
28,30,1597.5589744372792,50727.39600917093,20171018,Mel_Blanc
29,30,1732.0840778325476,60954.124790342896,20171116,Mel_Blanc
30,30,2066.966819894583,64338.11825835509,20171216,Mel_Blanc
31,30,1642.4602642622226,50245.58792521979,20180115,Mel_Blanc
32,30,1632.051179428685,51832.42482452499,20180214,Mel_Blanc
33,30,1661.247654015844,49222.92312894061,20180317,Mel_Blanc
34,30,1427.249366700822,42929.396205098165,20180416,Mel_Blanc
35,30,1433.443017813153,46669.06477156853,20180516,Mel_Blanc
36,30,1439.078226347705,44433.579572318675,20180615,Mel_Blanc
37,30,1596.2434492638731,51178.6945817832,20180715,Mel_Blanc
38,30,1392.26117533993,43363.50247528509,20180814,Mel_Blanc
39,30,1827.2404658916232,1827.2404658916232,20180913,Mel_Blanc
