bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,793.6809753451521,27279.206150044185,20150701,Jason_Gould
1,30,819.125196647218,31811.266920714763,20150731,Jason_Gould
2,30,975.4366567993027,31734.738698612546,20150830,Jason_Gould
3,30,858.6322332412025,27666.498204461288,20150929,Jason_Gould
4,30,890.8150618449756,30473.855765931057,20151029,Jason_Gould
5,30,985.8298519109721,32289.736794212327,20151127,Jason_Gould
6,30,1267.7821894411086,38959.14268429761,20151227,Jason_Gould
7,30,1027.4745623010567,36036.204094443194,20160126,Jason_Gould
8,30,985.3478794643959,30484.06443573928,20160225,Jason_Gould
9,30,1127.8162517798755,40437.15625202028,20160327,Jason_Gould
10,30,1266.1428855140548,41649.464697685566,20160426,Jason_Gould
11,30,1181.880200304555,42010.6634014119,20160526,Jason_Gould
12,30,1268.3530539368912,41546.21727655334,20160625,Jason_Gould
13,30,1401.1641357282558,45954.81975250865,20160725,Jason_Gould
14,30,1849.8589670515948,74048.21371940659,20160824,Jason_Gould
15,30,1266.266614454115,41847.11343808666,20160923,Jason_Gould
16,30,1245.189877681592,43284.559752049034,20161023,Jason_Gould
17,30,1597.526283820725,49997.03891971208,20161121,Jason_Gould
18,30,1526.268172185733,47027.886754289044,20161221,Jason_Gould
19,30,1361.3071155785976,42799.52658604042,20170120,Jason_Gould
20,30,1144.64452581461,37053.855797333104,20170219,Jason_Gould
21,30,1153.0563789242979,39683.68622512596,20170322,Jason_Gould
22,30,1507.7657757747643,52667.98280958458,20170421,Jason_Gould
23,30,1340.5264309063919,40860.60456111899,20170521,Jason_Gould
24,30,1239.5612687990538,41143.99060645966,20170620,Jason_Gould
25,30,1335.5282165761428,42633.993612396385,20170720,Jason_Gould
26,30,1251.0625139948554,38262.150539601374,20170819,Jason_Gould
27,30,1332.2627316797052,43434.435574204435,20170918,Jason_Gould
28,30,1415.4005199619066,47241.776708270176,20171018,Jason_Gould
29,30,2658.4567314638944,95382.38872255778,20171116,Jason_Gould
30,30,1873.931304419747,68186.74185733029,20171216,Jason_Gould
31,30,1487.359994377227,45556.43881635737,20180115,Jason_Gould
32,30,1459.2263051217994,54313.465529620626,20180214,Jason_Gould
33,30,1250.971113802141,40472.33011750261,20180317,Jason_Gould
34,30,1769.4631366296244,52737.624453581906,20180416,Jason_Gould
35,30,1692.7514250730574,50762.93678706413,20180516,Jason_Gould
36,30,2509.8729297158343,81840.96107126345,20180615,Jason_Gould
37,30,1565.7869507094047,58049.19930209991,20180715,Jason_Gould
38,30,1759.8409595322155,68007.63444454677,20180814,Jason_Gould
39,30,1492.9514139724329,1492.9514139724329,20180913,Jason_Gould
