bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1379.7152669113354,42210.98646198136,20150701,Till_Lindemann
1,30,1082.982700150767,32864.33011364799,20150731,Till_Lindemann
2,30,1011.226955081427,32524.639179853228,20150830,Till_Lindemann
3,30,1460.5764153141495,45016.598647847524,20150929,Till_Lindemann
4,30,1125.7703557706113,34632.79475940787,20151029,Till_Lindemann
5,30,983.0938715053265,30904.91443695605,20151127,Till_Lindemann
6,30,979.8048561068022,30589.56664117313,20151227,Till_Lindemann
7,30,945.916481926374,28154.256512354536,20160126,Till_Lindemann
8,30,942.9801207239971,28497.645890494074,20160225,Till_Lindemann
9,30,1027.509225204904,31823.98675289191,20160327,Till_Lindemann
10,30,990.9138974344849,30715.893385191524,20160426,Till_Lindemann
11,30,1344.499092112297,40291.56356834383,20160526,Till_Lindemann
12,30,1418.4995683296806,46355.05159867162,20160625,Till_Lindemann
13,30,933.0991735274666,28646.298466889675,20160725,Till_Lindemann
14,30,1075.5624215745154,32839.689733373845,20160824,Till_Lindemann
15,30,858.7449050253811,26547.067982893244,20160923,Till_Lindemann
16,30,858.1969160065858,26544.157238241594,20161023,Till_Lindemann
17,30,994.4646492547333,30442.530791376154,20161121,Till_Lindemann
18,30,957.7868224043278,30489.012609298825,20161221,Till_Lindemann
19,30,920.8257827582365,27752.916997688244,20170120,Till_Lindemann
20,30,1043.3440528701599,30952.041118350717,20170219,Till_Lindemann
21,30,8950.23183208943,251354.3131302257,20170322,Till_Lindemann
22,30,1233.5185442172788,129184.60169857435,20170421,Till_Lindemann
23,30,1525.615776820613,49664.61633084525,20170521,Till_Lindemann
24,30,1437.245823301706,48237.05389800325,20170620,Till_Lindemann
25,30,1090.0886296863314,33624.83835367056,20170720,Till_Lindemann
26,30,924.1072818330751,31705.62848376988,20170819,Till_Lindemann
27,30,895.6526587342694,27180.27587391237,20170918,Till_Lindemann
28,30,936.5328153008375,29609.236272321148,20171018,Till_Lindemann
29,30,904.5788048259399,26975.287839133012,20171116,Till_Lindemann
30,30,901.7928726984014,29342.626995101156,20171216,Till_Lindemann
31,30,927.6729526903898,28150.625964593863,20180115,Till_Lindemann
32,30,911.8088394392464,28096.58747805712,20180214,Till_Lindemann
33,30,943.8734110338996,27962.31802724531,20180317,Till_Lindemann
34,30,887.0939242927761,27040.257138651585,20180416,Till_Lindemann
35,30,898.5944102747898,28276.044671452917,20180516,Till_Lindemann
36,30,993.1009933252885,29963.95615983281,20180615,Till_Lindemann
37,30,936.6003093672473,27892.213429964548,20180715,Till_Lindemann
38,30,949.9487400329049,30446.94152954182,20180814,Till_Lindemann
39,30,868.7388324566609,868.7388324566609,20180913,Till_Lindemann
