bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,573.8688511635501,17385.901455573967,20150701,Sophie_Monk
1,30,475.2018512817798,15333.219847756978,20150731,Sophie_Monk
2,30,658.0111926834845,24768.74136221518,20150830,Sophie_Monk
3,30,516.186763816851,22172.106610103405,20150929,Sophie_Monk
4,30,775.9474917659746,35231.32768032646,20151029,Sophie_Monk
5,30,594.9860239179902,21368.57804448521,20151127,Sophie_Monk
6,30,722.9626994018048,22058.75928157706,20151227,Sophie_Monk
7,30,831.1848203580371,37443.29153241769,20160126,Sophie_Monk
8,30,622.9566437918706,28064.42584539918,20160225,Sophie_Monk
9,30,564.7006282705681,23785.35157197149,20160327,Sophie_Monk
10,30,549.4533827198015,18253.38348347655,20160426,Sophie_Monk
11,30,576.628960676501,17708.117557344714,20160526,Sophie_Monk
12,30,644.756004612513,21722.208548805083,20160625,Sophie_Monk
13,30,405.47529547334835,12957.185999804402,20160725,Sophie_Monk
14,30,448.075033533249,13447.459481294465,20160824,Sophie_Monk
15,30,369.8738545906914,11800.758617769145,20160923,Sophie_Monk
16,30,415.09197476620295,12797.896604575983,20161023,Sophie_Monk
17,30,531.4548448272631,18122.4551864805,20161121,Sophie_Monk
18,30,525.272108592166,19212.16597238525,20161221,Sophie_Monk
19,30,383.4179035701528,12091.45049642505,20170120,Sophie_Monk
20,30,388.18749911922475,11768.94407976487,20170219,Sophie_Monk
21,30,491.6170460619661,28159.045909967263,20170322,Sophie_Monk
22,30,743.2708529368582,69671.76809074977,20170421,Sophie_Monk
23,30,611.0595421578257,20472.447669321955,20170521,Sophie_Monk
24,30,703.7650377440574,22316.337505807107,20170620,Sophie_Monk
25,30,1042.1006802090133,46324.78296735592,20170720,Sophie_Monk
26,30,4414.850842874873,153157.14051005378,20170819,Sophie_Monk
27,30,6139.12504555104,291773.6208712815,20170918,Sophie_Monk
28,30,2354.698513886199,165126.51599825177,20171018,Sophie_Monk
29,30,952.5650117808823,29448.80684100923,20171116,Sophie_Monk
30,30,889.0830836962082,26649.785034584584,20171216,Sophie_Monk
31,30,778.4700440778897,27761.95303170837,20180115,Sophie_Monk
32,30,590.7656851592992,20534.974064906895,20180214,Sophie_Monk
33,30,592.741793887215,20082.894133868085,20180317,Sophie_Monk
34,30,641.346813532025,19578.329490549597,20180416,Sophie_Monk
35,30,1313.3221635532875,36950.1617314825,20180516,Sophie_Monk
36,30,1169.1350025863849,37669.40446724884,20180615,Sophie_Monk
37,30,815.7273874259148,25579.37263627593,20180715,Sophie_Monk
38,30,1388.0032781945588,46370.6284573142,20180814,Sophie_Monk
39,30,1076.121855406529,1076.121855406529,20180913,Sophie_Monk
