bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,104.68582332778462,4567.79403603918,20150701,Matteo_Salvini
1,30,86.38170500778713,2798.376832601963,20150731,Matteo_Salvini
2,30,89.99285217269761,3009.1460282600633,20150830,Matteo_Salvini
3,30,78.94062148877407,2396.4143181403215,20150929,Matteo_Salvini
4,30,132.85441427199277,4666.234292408633,20151029,Matteo_Salvini
5,30,109.51368425801161,3305.26913973827,20151127,Matteo_Salvini
6,30,81.72749483833014,2609.7274169710736,20151227,Matteo_Salvini
7,30,101.83631399043654,3430.88308092573,20160126,Matteo_Salvini
8,30,132.35245210005286,4711.049449554128,20160225,Matteo_Salvini
9,30,86.45245911993209,2652.012900479827,20160327,Matteo_Salvini
10,30,145.9377488494522,5782.7339118567015,20160426,Matteo_Salvini
11,30,128.4948034639227,5765.763490018637,20160526,Matteo_Salvini
12,30,108.69179920761769,4178.6618416669135,20160625,Matteo_Salvini
13,30,73.29502206846283,2304.648971808741,20160725,Matteo_Salvini
14,30,82.30488051645946,2496.4257364728655,20160824,Matteo_Salvini
15,30,84.09396733103259,2598.3085699108146,20160923,Matteo_Salvini
16,30,104.0064436599471,6461.192823264341,20161023,Matteo_Salvini
17,30,234.20100552865136,13295.405686661592,20161121,Matteo_Salvini
18,30,111.45679587906787,3653.1669938432606,20161221,Matteo_Salvini
19,30,228.57789316713738,7546.04399005157,20170120,Matteo_Salvini
20,30,153.33013728587989,6880.147454017686,20170219,Matteo_Salvini
21,30,118.43629161891457,3754.3482508155057,20170322,Matteo_Salvini
22,30,155.1208812402079,4882.650430937226,20170421,Matteo_Salvini
23,30,103.13759959467657,3135.5988547520574,20170521,Matteo_Salvini
24,30,104.21266264415058,3363.494658841562,20170620,Matteo_Salvini
25,30,85.9510268923387,2743.155154136841,20170720,Matteo_Salvini
26,30,99.64229171975586,3146.761404733865,20170819,Matteo_Salvini
27,30,129.74675862580284,4298.679104537924,20170918,Matteo_Salvini
28,30,130.2897415874653,4406.2984793619435,20171018,Matteo_Salvini
29,30,119.27522990883665,3892.4448734813677,20171116,Matteo_Salvini
30,30,170.37426557976517,5547.463296973472,20171216,Matteo_Salvini
31,30,368.2254110550523,11900.19068644226,20180115,Matteo_Salvini
32,30,1840.672055614511,98017.13788099521,20180214,Matteo_Salvini
33,30,757.7453878104072,24861.56084404505,20180317,Matteo_Salvini
34,30,517.7978845767667,17620.463970805202,20180416,Matteo_Salvini
35,30,2037.8890265782557,76711.25542475161,20180516,Matteo_Salvini
36,30,1648.0144178078644,54482.88635232135,20180615,Matteo_Salvini
37,30,1106.7290029042588,36952.30443717386,20180715,Matteo_Salvini
38,30,1473.3277002084055,46247.69472584925,20180814,Matteo_Salvini
39,30,2048.0363211715817,2048.0363211715817,20180913,Matteo_Salvini
