bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,30.56393438611463,954.0205685488777,20150701,Gabriella_Papadakis
1,30,35.79236841071163,1100.5279050523884,20150731,Gabriella_Papadakis
2,30,46.660538591161284,1454.3524629034168,20150830,Gabriella_Papadakis
3,30,44.02082721316533,1431.3683216908128,20150929,Gabriella_Papadakis
4,30,79.15931513497942,2887.156986242581,20151029,Gabriella_Papadakis
5,30,67.35670074148709,2575.2687389598277,20151127,Gabriella_Papadakis
6,30,54.771629013071774,1960.0715078002047,20151227,Gabriella_Papadakis
7,30,286.0359944484533,14879.357695228644,20160126,Gabriella_Papadakis
8,30,84.36256469393945,2684.2741202391016,20160225,Gabriella_Papadakis
9,30,220.15206076111158,21467.78003501807,20160327,Gabriella_Papadakis
10,30,87.91495419002986,2603.756916928617,20160426,Gabriella_Papadakis
11,30,77.9847608126205,2265.5487446772504,20160526,Gabriella_Papadakis
12,30,47.75188587199372,1556.5712932677673,20160625,Gabriella_Papadakis
13,30,50.252825159128946,1418.6025694335656,20160725,Gabriella_Papadakis
14,30,51.925559701809306,1625.306615718014,20160824,Gabriella_Papadakis
15,30,79.52200421666379,2901.489596143832,20160923,Gabriella_Papadakis
16,30,119.18930081379708,5184.804238309191,20161023,Gabriella_Papadakis
17,30,137.78840544610452,5853.646870798917,20161121,Gabriella_Papadakis
18,30,115.4248721051711,4217.789053172773,20161221,Gabriella_Papadakis
19,30,144.94142175041577,7634.229188373557,20170120,Gabriella_Papadakis
20,30,65.38263794264915,2073.8811883107574,20170219,Gabriella_Papadakis
21,30,108.05019106961379,9834.429222355277,20170322,Gabriella_Papadakis
22,30,70.80183462007813,2281.932879935432,20170421,Gabriella_Papadakis
23,30,47.806853238470254,1525.8132888102887,20170521,Gabriella_Papadakis
24,30,49.29588236623363,1496.7233553479182,20170620,Gabriella_Papadakis
25,30,44.93241425158358,1309.6398600748662,20170720,Gabriella_Papadakis
26,30,55.10494524880986,1649.735478652223,20170819,Gabriella_Papadakis
27,30,104.84223295870864,3733.4915554806826,20170918,Gabriella_Papadakis
28,30,307.28414125384165,13573.643387872238,20171018,Gabriella_Papadakis
29,30,266.03970139365754,10914.85272420667,20171116,Gabriella_Papadakis
30,30,198.23356838303124,6676.5390640977075,20171216,Gabriella_Papadakis
31,30,394.2354375147658,23247.812452788505,20180115,Gabriella_Papadakis
32,30,1126.9851199425666,200854.360681146,20180214,Gabriella_Papadakis
33,30,422.0800456735489,20867.439461078488,20180317,Gabriella_Papadakis
34,30,169.534403164973,5462.483678122033,20180416,Gabriella_Papadakis
35,30,139.17658573032148,4385.053453963436,20180516,Gabriella_Papadakis
36,30,120.20573542335158,3706.0705044332744,20180615,Gabriella_Papadakis
37,30,116.83119836615643,3499.1376416404623,20180715,Gabriella_Papadakis
38,30,109.45510459867387,3266.2685166026426,20180814,Gabriella_Papadakis
39,30,96.98509530988852,96.98509530988852,20180913,Gabriella_Papadakis
