bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,5.414715729846629,172.47261596352388,20150701,Bezwada_Wilson
1,30,5.745397546602732,176.75848063855165,20150731,Bezwada_Wilson
2,30,5.393110877558212,191.05716549085253,20150830,Bezwada_Wilson
3,30,4.929853127601021,171.3298204052566,20150929,Bezwada_Wilson
4,30,4.241139341476588,142.98221575343143,20151029,Bezwada_Wilson
5,30,4.428099796885778,147.49975969813778,20151127,Bezwada_Wilson
6,30,7.158932601458625,246.21345299461498,20151227,Bezwada_Wilson
7,30,5.853137345911678,176.74698125787765,20160126,Bezwada_Wilson
8,30,4.432016079382248,161.57141451592597,20160225,Bezwada_Wilson
9,30,7.703000513079955,293.66567100980086,20160327,Bezwada_Wilson
10,30,6.081521386957402,220.78604120669755,20160426,Bezwada_Wilson
11,30,5.066880031759315,139.99837260366544,20160526,Bezwada_Wilson
12,30,4.304080859002822,151.6809353835009,20160625,Bezwada_Wilson
13,30,219.11277257142459,14621.485053374485,20160725,Bezwada_Wilson
14,30,192.5464771863547,6350.0771798067635,20160824,Bezwada_Wilson
15,30,102.22863876940478,3351.8741174967613,20160923,Bezwada_Wilson
16,30,130.31729344393835,4613.183040087476,20161023,Bezwada_Wilson
17,30,116.80393970801586,3722.678741257242,20161121,Bezwada_Wilson
18,30,143.55437675854955,4470.30999549332,20161221,Bezwada_Wilson
19,30,99.88142348374348,3014.393097612057,20170120,Bezwada_Wilson
20,30,83.77743046516471,3215.0195175351028,20170219,Bezwada_Wilson
21,30,72.17894478059404,2252.4443254227413,20170322,Bezwada_Wilson
22,30,75.91144860908034,2442.991206073425,20170421,Bezwada_Wilson
23,30,83.76850901432249,2671.657276237247,20170521,Bezwada_Wilson
24,30,90.59426105216092,3181.4997176599754,20170620,Bezwada_Wilson
25,30,83.82420143680787,2744.0160491523143,20170720,Bezwada_Wilson
26,30,108.15811667181458,213051.99223224696,20170819,Bezwada_Wilson
27,30,152.62801313401184,14027.024552218405,20170918,Bezwada_Wilson
28,30,75.540300984023,2378.2360229691953,20171018,Bezwada_Wilson
29,30,73.11588229955592,2286.370519638261,20171116,Bezwada_Wilson
30,30,84.60100317444522,2762.8937001168692,20171216,Bezwada_Wilson
31,30,57.76718574371624,1855.6646624114308,20180115,Bezwada_Wilson
32,30,52.36867909253648,1731.5916789249397,20180214,Bezwada_Wilson
33,30,41.77879434237737,1428.57807995707,20180317,Bezwada_Wilson
34,30,36.55075617923344,1087.1718438492608,20180416,Bezwada_Wilson
35,30,43.1328716894015,1281.992565725211,20180516,Bezwada_Wilson
36,30,43.2210784323472,1460.7686726900054,20180615,Bezwada_Wilson
37,30,49.73117486675838,1604.67051147754,20180715,Bezwada_Wilson
38,30,51.36282792855836,1648.593413809455,20180814,Bezwada_Wilson
39,30,34.04795899176938,34.04795899176938,20180913,Bezwada_Wilson
