bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,466.6273123807602,15646.560601823936,20150701,Lorraine_Hansberry
1,30,345.44988392220586,10649.04152365329,20150731,Lorraine_Hansberry
2,30,340.04687048051716,10304.788763576042,20150830,Lorraine_Hansberry
3,30,356.9062355419115,10578.813874785237,20150929,Lorraine_Hansberry
4,30,398.6037153287609,12096.137381422108,20151029,Lorraine_Hansberry
5,30,349.4705619887479,11317.197453794715,20151127,Lorraine_Hansberry
6,30,503.0368248420562,15400.789693838426,20151227,Lorraine_Hansberry
7,30,820.5218955991397,24648.741013382903,20160126,Lorraine_Hansberry
8,30,638.3665752003371,19904.648635724687,20160225,Lorraine_Hansberry
9,30,531.1517376432278,17631.0474688083,20160327,Lorraine_Hansberry
10,30,566.0591012166332,17891.412327954728,20160426,Lorraine_Hansberry
11,30,280.60463707744896,8644.472160006366,20160526,Lorraine_Hansberry
12,30,191.67367917164998,6033.832886978068,20160625,Lorraine_Hansberry
13,30,176.79820331339346,5700.074797839954,20160725,Lorraine_Hansberry
14,30,297.3798268297398,9115.042249761755,20160824,Lorraine_Hansberry
15,30,322.38678396163425,9516.455718393672,20160923,Lorraine_Hansberry
16,30,349.6767624040715,10482.71999659676,20161023,Lorraine_Hansberry
17,30,341.16629960259513,11016.53432984243,20161121,Lorraine_Hansberry
18,30,257.4651200051602,9349.850152262576,20161221,Lorraine_Hansberry
19,30,954.466018237637,25444.05638280873,20170120,Lorraine_Hansberry
20,30,761.8185781167087,25956.285824660114,20170219,Lorraine_Hansberry
21,30,509.55973878358856,15642.045863969954,20170322,Lorraine_Hansberry
22,30,971.7146135118307,32774.53683843097,20170421,Lorraine_Hansberry
23,30,750.4322267902119,24049.828699486763,20170521,Lorraine_Hansberry
24,30,739.1428320972637,23419.855065820084,20170620,Lorraine_Hansberry
25,30,526.0410121833258,16231.205676340072,20170720,Lorraine_Hansberry
26,30,507.53226376054266,15091.862051503329,20170819,Lorraine_Hansberry
27,30,501.0818736452274,15595.201825347236,20170918,Lorraine_Hansberry
28,30,542.4833166714922,16904.919179316286,20171018,Lorraine_Hansberry
29,30,501.02419670021584,15980.671240518283,20171116,Lorraine_Hansberry
30,30,476.042635113601,16656.93754525004,20171216,Lorraine_Hansberry
31,30,1642.4819897999519,105571.93783423807,20180115,Lorraine_Hansberry
32,30,890.1969376218399,27096.834126195787,20180214,Lorraine_Hansberry
33,30,616.7446141626972,21229.588918367353,20180317,Lorraine_Hansberry
34,30,585.5661776333642,16724.97834107646,20180416,Lorraine_Hansberry
35,30,448.43140826288027,14788.030087145497,20180516,Lorraine_Hansberry
36,30,350.21570350642867,15939.172978225892,20180615,Lorraine_Hansberry
37,30,328.6449139392488,10530.058379240745,20180715,Lorraine_Hansberry
38,30,407.6587010027574,13170.619474619207,20180814,Lorraine_Hansberry
39,30,401.35321356964505,401.35321356964505,20180913,Lorraine_Hansberry
