bin,binSize,median,timestamp,article
0,30,40.299964491808325,20150701,Toby_Smith
1,30,42.34087677060043,20150731,Toby_Smith
2,30,38.42036094162364,20150830,Toby_Smith
3,30,41.41576033239659,20150929,Toby_Smith
4,30,39.77704527479793,20151029,Toby_Smith
5,30,39.45937667600708,20151127,Toby_Smith
6,30,40.22895032391391,20151227,Toby_Smith
7,30,36.8799844942151,20160126,Toby_Smith
8,30,39.01700669969124,20160225,Toby_Smith
9,30,39.46187799239145,20160327,Toby_Smith
10,30,37.940427666365004,20160426,Toby_Smith
11,30,32.49236331613962,20160526,Toby_Smith
12,30,34.75864542704734,20160625,Toby_Smith
13,30,28.614684330205954,20160725,Toby_Smith
14,30,33.729103464044,20160824,Toby_Smith
15,30,31.598101785068486,20160923,Toby_Smith
16,30,35.67273745136882,20161023,Toby_Smith
17,30,31.333005812188098,20161121,Toby_Smith
18,30,44.43939059277067,20161221,Toby_Smith
19,30,70.47190106751012,20170120,Toby_Smith
20,30,67.0244958798881,20170219,Toby_Smith
21,30,148.0225935710322,20170322,Toby_Smith
22,30,469.2976255965431,20170421,Toby_Smith
23,30,186.17598476431874,20170521,Toby_Smith
24,30,182.9764553505108,20170620,Toby_Smith
25,30,156.71111490340797,20170720,Toby_Smith
26,30,124.41535620438985,20170819,Toby_Smith
27,30,131.03881834760662,20170918,Toby_Smith
28,30,160.74084708226383,20171018,Toby_Smith
29,30,160.1835388857831,20171116,Toby_Smith
30,30,165.72092486812144,20171216,Toby_Smith
31,30,117.7397753004352,20180115,Toby_Smith
32,30,108.74693328329086,20180214,Toby_Smith
33,30,112.72212002579056,20180317,Toby_Smith
34,30,130.94122721632664,20180416,Toby_Smith
35,30,128.1795658571942,20180516,Toby_Smith
36,30,92.39511232999298,20180615,Toby_Smith
37,30,86.98249356152564,20180715,Toby_Smith
38,30,96.60135000933796,20180814,Toby_Smith
39,30,96.98509530988852,20180913,Toby_Smith
