bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,925.2605404062574,42459.351501340156,20150701,Prince_Michael_of_Kent
1,30,763.6325197987653,25116.35036268263,20150731,Prince_Michael_of_Kent
2,30,759.443754707833,23882.852515176528,20150830,Prince_Michael_of_Kent
3,30,686.1550170815177,23956.29677502167,20150929,Prince_Michael_of_Kent
4,30,715.8977879479924,22820.255856427815,20151029,Prince_Michael_of_Kent
5,30,740.2321381692424,23767.378539036188,20151127,Prince_Michael_of_Kent
6,30,822.3465730788554,26227.90523746022,20151227,Prince_Michael_of_Kent
7,30,827.7172603740923,28379.405218539654,20160126,Prince_Michael_of_Kent
8,30,715.1181831412089,22392.536746530353,20160225,Prince_Michael_of_Kent
9,30,889.989239060242,49179.4515469705,20160327,Prince_Michael_of_Kent
10,30,1021.873110360922,35126.014742321444,20160426,Prince_Michael_of_Kent
11,30,1020.230251753819,42717.0278044504,20160526,Prince_Michael_of_Kent
12,30,1035.5400995180776,36583.6089473981,20160625,Prince_Michael_of_Kent
13,30,802.7870010922312,29398.814419866154,20160725,Prince_Michael_of_Kent
14,30,816.3263240345586,24579.461389042808,20160824,Prince_Michael_of_Kent
15,30,831.7660976213037,25897.33717257639,20160923,Prince_Michael_of_Kent
16,30,1884.6353687203136,61556.981396039424,20161023,Prince_Michael_of_Kent
17,30,1626.6627144594831,49485.64957633761,20161121,Prince_Michael_of_Kent
18,30,1728.6726349720611,51970.83897314159,20161221,Prince_Michael_of_Kent
19,30,1180.5715423156985,37700.54221078983,20170120,Prince_Michael_of_Kent
20,30,988.4863071032091,30158.659044776563,20170219,Prince_Michael_of_Kent
21,30,812.0135962704627,25144.583621106078,20170322,Prince_Michael_of_Kent
22,30,893.6705945314004,30126.457299769205,20170421,Prince_Michael_of_Kent
23,30,981.901636096858,32103.559016184205,20170521,Prince_Michael_of_Kent
24,30,1294.93491917468,45389.44196984135,20170620,Prince_Michael_of_Kent
25,30,1067.6782005079954,32636.460838034232,20170720,Prince_Michael_of_Kent
26,30,1261.4502452634404,44790.36603081335,20170819,Prince_Michael_of_Kent
27,30,1018.3835951074648,30684.595796837006,20170918,Prince_Michael_of_Kent
28,30,1019.9380261674762,40178.02057388199,20171018,Prince_Michael_of_Kent
29,30,2396.2342286329235,78692.5184987535,20171116,Prince_Michael_of_Kent
30,30,3209.0376248430057,204171.0032635749,20171216,Prince_Michael_of_Kent
31,30,1439.646089188785,46827.813679852916,20180115,Prince_Michael_of_Kent
32,30,1045.916545029284,31759.39983816436,20180214,Prince_Michael_of_Kent
33,30,1094.3594610545233,33298.947059088154,20180317,Prince_Michael_of_Kent
34,30,2458.8176610116016,90052.75184852465,20180416,Prince_Michael_of_Kent
35,30,3685.7212588075336,199287.31728989407,20180516,Prince_Michael_of_Kent
36,30,1643.2324302774373,52394.50096080711,20180615,Prince_Michael_of_Kent
37,30,1226.1530221733583,41207.433310455854,20180715,Prince_Michael_of_Kent
38,30,990.1537374895349,29291.469065004232,20180814,Prince_Michael_of_Kent
39,30,730.4834838234157,730.4834838234157,20180913,Prince_Michael_of_Kent
