bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1292.9194641205104,42991.57719252849,20150701,Lucas_Grabeel
1,30,1300.8082698518078,41320.013797389576,20150731,Lucas_Grabeel
2,30,1274.6059121712697,44452.12587805536,20150830,Lucas_Grabeel
3,30,1320.784185221176,41451.76875264775,20150929,Lucas_Grabeel
4,30,1033.271742507473,36011.471310136236,20151029,Lucas_Grabeel
5,30,942.9139392875652,31401.355730670737,20151127,Lucas_Grabeel
6,30,1371.8663790204137,80087.05862932542,20151227,Lucas_Grabeel
7,30,1144.528890186316,41145.66452797959,20160126,Lucas_Grabeel
8,30,954.9068216108794,31259.151516210568,20160225,Lucas_Grabeel
9,30,964.0433070029095,30701.595085800298,20160327,Lucas_Grabeel
10,30,922.696830441925,29578.83751851199,20160426,Lucas_Grabeel
11,30,1184.0626709198868,46425.15624023919,20160526,Lucas_Grabeel
12,30,1262.473993339947,40101.804745158384,20160625,Lucas_Grabeel
13,30,1008.5264208480969,33045.65957402805,20160725,Lucas_Grabeel
14,30,837.8999208939737,26334.1830570929,20160824,Lucas_Grabeel
15,30,1096.3750780237829,34032.13462308267,20160923,Lucas_Grabeel
16,30,943.7358564561478,32363.20680099019,20161023,Lucas_Grabeel
17,30,835.7274988241566,25224.746008293307,20161121,Lucas_Grabeel
18,30,1088.6905323771234,34824.16897705976,20161221,Lucas_Grabeel
19,30,1107.4162181811328,36243.747935458014,20170120,Lucas_Grabeel
20,30,1165.6093675815387,37186.42781416312,20170219,Lucas_Grabeel
21,30,1148.3318522633374,38434.14419744537,20170322,Lucas_Grabeel
22,30,1043.9262690780392,32543.13560839097,20170421,Lucas_Grabeel
23,30,1662.3198138842356,96771.64214735468,20170521,Lucas_Grabeel
24,30,1195.649046878607,35993.36691726465,20170620,Lucas_Grabeel
25,30,1200.2507379559754,39729.30496764883,20170720,Lucas_Grabeel
26,30,1192.8208083880386,40180.36162076406,20170819,Lucas_Grabeel
27,30,916.7164392652014,30204.00882040119,20170918,Lucas_Grabeel
28,30,1000.3663016409484,31066.8170544151,20171018,Lucas_Grabeel
29,30,734.3894401612371,24332.995649074626,20171116,Lucas_Grabeel
30,30,1102.5008037319008,34303.719855793235,20171216,Lucas_Grabeel
31,30,922.234564561955,33136.83894584928,20180115,Lucas_Grabeel
32,30,818.6205999395443,28111.400295683638,20180214,Lucas_Grabeel
33,30,930.6273255100633,28599.190818796953,20180317,Lucas_Grabeel
34,30,984.8706040800425,33839.465847474494,20180416,Lucas_Grabeel
35,30,881.3388823444618,27090.63845323186,20180516,Lucas_Grabeel
36,30,934.5394603159507,29369.611199831677,20180615,Lucas_Grabeel
37,30,963.44458657395,30182.46682045609,20180715,Lucas_Grabeel
38,30,874.835816436994,29196.096352720146,20180814,Lucas_Grabeel
39,30,684.0544488346393,684.0544488346393,20180913,Lucas_Grabeel
