bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,201.1210240340847,9750.916022584997,20150701,Steve_King
1,30,155.80116410741618,5100.101151997303,20150731,Steve_King
2,30,162.08741723834953,5936.273701105142,20150830,Steve_King
3,30,172.69066835632447,5430.836747930574,20150929,Steve_King
4,30,181.4002910920312,6839.440940023555,20151029,Steve_King
5,30,173.5602463981312,6259.400111725875,20151127,Steve_King
6,30,184.9740434484354,7448.775820551377,20151227,Steve_King
7,30,234.55821710443513,13795.695487360676,20160126,Steve_King
8,30,159.3279051137079,5252.272836816447,20160225,Steve_King
9,30,129.51958153315996,4027.7447304781795,20160327,Steve_King
10,30,131.7358773203661,4433.334605881276,20160426,Steve_King
11,30,148.24360007192226,12686.286814578067,20160526,Steve_King
12,30,225.59048101048685,43689.709425594,20160625,Steve_King
13,30,223.4454115166011,7318.280687486431,20160725,Steve_King
14,30,197.47539635351225,8264.617542686938,20160824,Steve_King
15,30,208.85064442731158,8170.360977658817,20160923,Steve_King
16,30,252.6514593656368,8654.706696691677,20161023,Steve_King
17,30,161.93727630803386,5712.092882591346,20161121,Steve_King
18,30,187.23468955851155,8783.81042254383,20161221,Steve_King
19,30,431.58581395248837,14425.09068684449,20170120,Steve_King
20,30,477.36409830604873,96093.95954366645,20170219,Steve_King
21,30,423.1622633465497,17402.781829577478,20170322,Steve_King
22,30,270.430212947075,10117.389418546887,20170421,Steve_King
23,30,293.49909694402567,16053.202367697464,20170521,Steve_King
24,30,301.48268143848145,17718.708414127017,20170620,Steve_King
25,30,348.88040353269275,12696.655328439123,20170720,Steve_King
26,30,444.5851496422797,24642.29385457934,20170819,Steve_King
27,30,258.39685745295196,7904.480726504593,20170918,Steve_King
28,30,312.8308718517682,10176.752275812374,20171018,Steve_King
29,30,352.1052820144596,19607.241392326472,20171116,Steve_King
30,30,288.18892259249674,10638.357756981504,20171216,Steve_King
31,30,475.96982353945515,18496.534858055413,20180115,Steve_King
32,30,206.45203088687146,6388.267509807964,20180214,Steve_King
33,30,374.16981726031565,28591.876613289187,20180317,Steve_King
34,30,284.3282525986121,8928.610405942785,20180416,Steve_King
35,30,305.78519277040914,12761.900119607328,20180516,Steve_King
36,30,654.713413250493,30155.945752536594,20180615,Steve_King
37,30,367.60825792280275,16323.207577441071,20180715,Steve_King
38,30,332.11328037028716,11400.538285782666,20180814,Steve_King
39,30,804.769939805458,804.769939805458,20180913,Steve_King
