bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,169.9815575651587,5336.01430391264,20150701,Rex_Tillerson
1,30,179.10175731546147,5306.844211260502,20150731,Rex_Tillerson
2,30,181.15060927468915,5281.79301104211,20150830,Rex_Tillerson
3,30,182.18051903586706,5499.638262825783,20150929,Rex_Tillerson
4,30,184.3065772442185,6288.038991476286,20151029,Rex_Tillerson
5,30,184.58397858073116,5504.9132491856635,20151127,Rex_Tillerson
6,30,167.32982197070686,5055.668848168999,20151227,Rex_Tillerson
7,30,195.39916671815564,6145.065131517688,20160126,Rex_Tillerson
8,30,164.3405401940518,5616.141114585153,20160225,Rex_Tillerson
9,30,158.46498874008407,5095.39079480806,20160327,Rex_Tillerson
10,30,165.12263785610713,5341.443611845569,20160426,Rex_Tillerson
11,30,170.42971331212277,6046.260064154165,20160526,Rex_Tillerson
12,30,138.3333106585074,4162.886468078408,20160625,Rex_Tillerson
13,30,137.09838799491047,4238.330797395199,20160725,Rex_Tillerson
14,30,169.8930300087195,5145.087602972817,20160824,Rex_Tillerson
15,30,158.85669746204331,4881.3718626135305,20160923,Rex_Tillerson
16,30,190.74622927912293,5812.405127658402,20161023,Rex_Tillerson
17,30,4194.198647868498,1132465.149427401,20161121,Rex_Tillerson
18,30,8812.91828649398,489928.98856227135,20161221,Rex_Tillerson
19,30,11748.947967039207,577897.3056567615,20170120,Rex_Tillerson
20,30,5851.311350055847,210400.5303830013,20170219,Rex_Tillerson
21,30,5875.641431773638,297279.6358865157,20170322,Rex_Tillerson
22,30,3972.052385928606,132150.302928184,20170421,Rex_Tillerson
23,30,4261.203699806281,133106.1943491869,20170521,Rex_Tillerson
24,30,3021.227844166948,112079.49564893548,20170620,Rex_Tillerson
25,30,4291.378371339008,148633.47211996187,20170720,Rex_Tillerson
26,30,2426.9214311747546,113226.26010932832,20170819,Rex_Tillerson
27,30,5888.313754366367,302129.89683635806,20170918,Rex_Tillerson
28,30,2843.412648930223,95815.78727490739,20171018,Rex_Tillerson
29,30,3199.307124924684,139868.6813287087,20171116,Rex_Tillerson
30,30,2244.079333535994,71793.90672973337,20171216,Rex_Tillerson
31,30,2600.9074770711104,84646.14760410432,20180115,Rex_Tillerson
32,30,2559.842536865569,441902.974283494,20180214,Rex_Tillerson
33,30,3536.1987933656287,146265.50594947618,20180317,Rex_Tillerson
34,30,2502.8026034266018,85309.33416646649,20180416,Rex_Tillerson
35,30,1589.6942188502776,63046.85812472493,20180516,Rex_Tillerson
36,30,1305.6074290132474,40243.227468127516,20180615,Rex_Tillerson
37,30,1445.6071111368271,47697.29082521365,20180715,Rex_Tillerson
38,30,1543.152394344308,50242.46452713285,20180814,Rex_Tillerson
39,30,1642.5560822696011,1642.5560822696011,20180913,Rex_Tillerson
