bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,646.3121638734044,20736.450941265208,20150701,Rachel_Stevens
1,30,598.1456567478999,18091.60970427559,20150731,Rachel_Stevens
2,30,578.666279044777,20440.757620463384,20150830,Rachel_Stevens
3,30,613.7669520977302,19233.015306219244,20150929,Rachel_Stevens
4,30,603.2190336994393,18907.486288367036,20151029,Rachel_Stevens
5,30,679.4332237969724,22050.940061397258,20151127,Rachel_Stevens
6,30,846.4158391363828,32650.747500915204,20151227,Rachel_Stevens
7,30,674.2924526800091,23938.06990044049,20160126,Rachel_Stevens
8,30,651.9539334925526,22102.118483779992,20160225,Rachel_Stevens
9,30,654.0074750160755,27376.7358041824,20160327,Rachel_Stevens
10,30,581.2629743427191,18155.429421089135,20160426,Rachel_Stevens
11,30,605.9422914720514,25592.414769923882,20160526,Rachel_Stevens
12,30,530.1697815327136,15710.943668998028,20160625,Rachel_Stevens
13,30,506.773007654494,15923.644342350572,20160725,Rachel_Stevens
14,30,555.882446236215,18273.31221471776,20160824,Rachel_Stevens
15,30,543.2766954965247,17081.149920741824,20160923,Rachel_Stevens
16,30,586.574734491496,18064.081243408116,20161023,Rachel_Stevens
17,30,760.6378850057345,25376.60447079969,20161121,Rachel_Stevens
18,30,649.095941629937,21424.813516854978,20161221,Rachel_Stevens
19,30,625.3368241372075,22358.977423860815,20170120,Rachel_Stevens
20,30,683.5201464161742,20375.43581220948,20170219,Rachel_Stevens
21,30,701.1339811873506,22087.229594909862,20170322,Rachel_Stevens
22,30,642.4430344167454,20160.49457283585,20170421,Rachel_Stevens
23,30,618.2080382496968,18976.051683187336,20170521,Rachel_Stevens
24,30,645.7781381880525,25467.591354049782,20170620,Rachel_Stevens
25,30,707.53808463927,24982.476580612245,20170720,Rachel_Stevens
26,30,1607.0725731509747,170059.05073326884,20170819,Rachel_Stevens
27,30,830.9756059865132,25144.74161230322,20170918,Rachel_Stevens
28,30,732.5212075835099,23324.043582460945,20171018,Rachel_Stevens
29,30,711.0740719386129,23775.97475704731,20171116,Rachel_Stevens
30,30,1015.8498873538325,45941.808690287166,20171216,Rachel_Stevens
31,30,746.6673531045784,27323.524551678012,20180115,Rachel_Stevens
32,30,624.009722216548,21167.90585367492,20180214,Rachel_Stevens
33,30,694.4285365026225,25064.714867957806,20180317,Rachel_Stevens
34,30,607.8745542410047,18671.965067984445,20180416,Rachel_Stevens
35,30,576.5031060209387,18239.403042423663,20180516,Rachel_Stevens
36,30,611.0148318428028,22803.741935438225,20180615,Rachel_Stevens
37,30,814.6396108064023,26052.53540168018,20180715,Rachel_Stevens
38,30,672.5399356459718,22677.460547430575,20180814,Rachel_Stevens
39,30,544.76734386831,544.76734386831,20180913,Rachel_Stevens
