bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,648.0188414634996,21938.284242385304,20150701,Merle_Oberon
1,30,683.7910888179745,24185.140976190352,20150731,Merle_Oberon
2,30,646.4158246660345,23337.614029431552,20150830,Merle_Oberon
3,30,623.6597725570443,21923.25687792287,20150929,Merle_Oberon
4,30,690.0547959995442,24950.838348704452,20151029,Merle_Oberon
5,30,640.4536851226887,20643.8899762775,20151127,Merle_Oberon
6,30,939.4096220609447,31377.034364210012,20151227,Merle_Oberon
7,30,835.7845591375299,30328.10141611382,20160126,Merle_Oberon
8,30,1375.6453808005513,112907.16184184946,20160225,Merle_Oberon
9,30,793.631086946157,26753.31591128668,20160327,Merle_Oberon
10,30,848.2022786396183,29708.150122622246,20160426,Merle_Oberon
11,30,900.6000653948148,33426.4025426,20160526,Merle_Oberon
12,30,739.8449461902239,26375.325839252837,20160625,Merle_Oberon
13,30,657.4743699481937,23357.492081449767,20160725,Merle_Oberon
14,30,690.3920266141872,23093.46694131827,20160824,Merle_Oberon
15,30,716.4724524635303,31963.633160358462,20160923,Merle_Oberon
16,30,712.9619563915387,21729.791311451812,20161023,Merle_Oberon
17,30,725.7344885749187,21985.026901490946,20161121,Merle_Oberon
18,30,796.6188479510033,25639.23256414251,20161221,Merle_Oberon
19,30,798.6625665765988,27944.183068783226,20170120,Merle_Oberon
20,30,869.8200538528547,33676.24882352014,20170219,Merle_Oberon
21,30,774.913223050416,23433.752786898236,20170322,Merle_Oberon
22,30,763.0892224166296,23873.63529218964,20170421,Merle_Oberon
23,30,993.5020517224985,39149.931845971456,20170521,Merle_Oberon
24,30,763.7982252133819,24104.21470353443,20170620,Merle_Oberon
25,30,845.9894953465193,32751.646326611673,20170720,Merle_Oberon
26,30,920.791101565663,29424.001409453915,20170819,Merle_Oberon
27,30,843.5594781573054,29013.926729534902,20170918,Merle_Oberon
28,30,720.2388240689513,24936.79925067721,20171018,Merle_Oberon
29,30,673.4891871962969,23673.774578542245,20171116,Merle_Oberon
30,30,991.2366570847157,32385.03635026014,20171216,Merle_Oberon
31,30,798.9421661341003,26060.54810450011,20180115,Merle_Oberon
32,30,834.2421415506162,29800.23113873693,20180214,Merle_Oberon
33,30,900.568132139692,41388.42423391544,20180317,Merle_Oberon
34,30,762.5483042138717,24342.729312121737,20180416,Merle_Oberon
35,30,786.5244905674476,30715.463226476244,20180516,Merle_Oberon
36,30,679.0003114220242,23907.576495683006,20180615,Merle_Oberon
37,30,857.546492827591,30489.30196632345,20180715,Merle_Oberon
38,30,779.7401789762567,31584.407396540097,20180814,Merle_Oberon
39,30,555.0849071991493,555.0849071991493,20180913,Merle_Oberon
