bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,30,1.4885439220613563,49.150147935525084,20150701,Bill_Lucas_(athlete)
1,30,1.0997740577386137,63.225612756864386,20150731,Bill_Lucas_(athlete)
2,30,1.8918456908225485,62.67321866990583,20150830,Bill_Lucas_(athlete)
3,30,0.9854661578915016,40.55502462275943,20150929,Bill_Lucas_(athlete)
4,30,1.0081721684895655,43.2280083292202,20151029,Bill_Lucas_(athlete)
5,30,1.2067896633226691,66.79361459115572,20151127,Bill_Lucas_(athlete)
6,30,1.4702534708651749,46.80787083599655,20151227,Bill_Lucas_(athlete)
7,30,0.9805769653833105,48.00847991567376,20160126,Bill_Lucas_(athlete)
8,30,0.997838254699837,33.78908797928611,20160225,Bill_Lucas_(athlete)
9,30,1.0013890860912706,37.56422151419773,20160327,Bill_Lucas_(athlete)
10,30,1.1002492849708865,41.009126469269255,20160426,Bill_Lucas_(athlete)
11,30,1.9887859720060794,64.79249229013338,20160526,Bill_Lucas_(athlete)
12,30,2.084566244574144,60.238247182847026,20160625,Bill_Lucas_(athlete)
13,30,2.7175985599616097,89.86408875773388,20160725,Bill_Lucas_(athlete)
14,30,1.0710634486645634,51.11587209178261,20160824,Bill_Lucas_(athlete)
15,30,2.0210091771515843,78.17382497781293,20160923,Bill_Lucas_(athlete)
16,30,9.407446028725865,4902.230037389346,20161023,Bill_Lucas_(athlete)
17,30,5.115350061125266,178.9559525913664,20161121,Bill_Lucas_(athlete)
18,30,15.73957223127659,1070.50212795641,20161221,Bill_Lucas_(athlete)
19,30,17.494634199771355,569.425273767661,20170120,Bill_Lucas_(athlete)
20,30,8.284663424222543,297.6983750530497,20170219,Bill_Lucas_(athlete)
21,30,7.462828628154318,233.67233114584096,20170322,Bill_Lucas_(athlete)
22,30,6.843025243970423,236.625309748309,20170421,Bill_Lucas_(athlete)
23,30,7.188555962441585,206.44341322665093,20170521,Bill_Lucas_(athlete)
24,30,4.34826615598742,147.93290697679817,20170620,Bill_Lucas_(athlete)
25,30,5.604553843568873,183.95325569140908,20170720,Bill_Lucas_(athlete)
26,30,6.116613495555676,217.68884933712968,20170819,Bill_Lucas_(athlete)
27,30,5.784661954473305,181.60741890993532,20170918,Bill_Lucas_(athlete)
28,30,5.8170097962235765,199.35411453587085,20171018,Bill_Lucas_(athlete)
29,30,4.944399967551534,163.76458504742388,20171116,Bill_Lucas_(athlete)
30,30,6.932604211391741,223.9416970121734,20171216,Bill_Lucas_(athlete)
31,30,6.790157506314101,215.96654300166432,20180115,Bill_Lucas_(athlete)
32,30,5.405450000886575,197.42606105193724,20180214,Bill_Lucas_(athlete)
33,30,73.28971115350306,44366.410225212756,20180317,Bill_Lucas_(athlete)
34,30,5.087710268198872,213.3627005717546,20180416,Bill_Lucas_(athlete)
35,30,4.006653929930066,108.28945710095388,20180516,Bill_Lucas_(athlete)
36,30,3.5855364116645214,114.45576578062261,20180615,Bill_Lucas_(athlete)
37,30,3.084063580289617,124.79116196776211,20180715,Bill_Lucas_(athlete)
38,30,2.0988042308219135,74.73475455538298,20180814,Bill_Lucas_(athlete)
39,30,2.0635126661678407,2.0635126661678407,20180913,Bill_Lucas_(athlete)
